date, pm25, pm10, o3, no2, so2, co
2021/5/9, 41, 26, 21, 5, , 
2021/5/10, 76, 12, 11, 12, 1, 
2021/5/11, 47, 8, 13, 8, 1, 
2021/5/12, 40, 9, 12, 8, 1, 
2021/5/13, 36, 5, 13, 7, 1, 
2021/5/14, 21, 15, 38, 21, 1, 
2021/5/15, 42, 13, 31, 12, 1, 
2021/5/16, 35, 7, 25, 8, 1, 
2021/5/17, 15, 20, 27, 7, 1, 
2021/5/18, 37, 17, 23, 18, 2, 
2021/5/19, 43, 23, 15, 24, 2, 
2021/5/20, 61, 17, 13, 16, 1, 
2021/5/21, 35, 18, 39, 8, 1, 
2021/5/22, 22, 13, 47, 8, 1, 
2021/5/23, 42, 13, 51, 9, 1, 
2021/5/24, 50, 13, 43, 13, 1, 
2021/5/25, 43, 11, 45, 6, 1, 
2021/5/26, 41, 20, 42, 8, 1, 
2021/5/27, 63, 11, 32, 13, 1, 
2021/5/28, 32, 14, 45, 12, 2, 
2021/5/29, 46, 15, 51, 6, 1, 
2021/5/30, 55, 12, 49, 5, 1, 
2021/5/31, 47, 11, 49, 10, 1, 
2021/6/1, 41, 14, 46, 10, 1, 
2021/6/2, 45, 14, 46, 13, 1, 
2021/6/3, 51, 11, 33, 10, 1, 
2021/6/4, 39, 11, 30, 15, 1, 
2021/6/5, 18, 9, 35, 12, 1, 
2021/6/6, 32, 10, 42, 9, 1, 
2021/6/7, 38, 15, 44, 17, 2, 
2021/6/8, 48, 21, 71, 14, 3, 
2021/6/9, 64, 19, 83, 10, 1, 
2021/6/10, 63, 25, 52, 11, 1, 
2021/6/11, 62, 18, 28, 10, 1, 
2021/6/12, 52, 13, 25, 11, , 
2021/6/13, 43, 16, 34, 9, , 
2021/6/14, 44, 13, 27, 9, 1, 
2021/6/15, 37, 14, 37, 10, 1, 
2021/6/16, 37, 9, 24, 11, 1, 
2021/6/17, 24, 8, 38, 8, 1, 
2021/6/18, 28, 13, 27, 12, 1, 
2021/6/19, 29, 7, 19, 11, 1, 
2021/6/20, 14, 10, 35, 5, 1, 
2021/6/21, 36, 10, 40, 11, 1, 
2021/6/22, 37, 14, 52, 15, 1, 
2021/6/23, 40, 14, 43, 9, 1, 
2021/6/24, 43, 13, 40, 9, 1, 
2021/6/25, 40, 12, 40, 11, 1, 
2021/6/26, 34, 11, 33, 10, 1, 
2021/6/27, 28, 11, 32, 9, 1, 
2021/6/28, 32, 14, 40, 14, 1, 
2021/6/29, 39, 9, 42, 6, 1, 
2021/6/30, 33, 16, 38, 8, 1, 
2021/7/1, 40, 5, 30, 9, 1, 
2021/1/5, 34, 12, 28, 20, 1, 
2021/1/6, 51, 7, 29, 6, 1, 
2021/1/7, 33, 6, 26, 6, 1, 
2021/1/8, 26, 5, 27, 5, 1, 
2021/1/9, 22, 4, 28, 5, 1, 
2021/1/10, 26, 6, 26, 6, 1, 
2021/1/11, 35, 8, 22, 12, 1, 
2021/1/12, 38, 13, 9, 23, 1, 
2021/1/13, 59, 15, 22, 22, 2, 
2021/1/14, 65, 30, 23, 28, 3, 
2021/1/15, 78, 32, 16, 35, 1, 
2021/1/16, 75, 22, 24, 26, 2, 
2021/1/17, 60, 8, 29, 3, 1, 
2021/1/18, 31, 7, 25, 9, 1, 
2021/1/19, 37, 8, 27, 5, 1, 
2021/1/20, 32, 5, 22, 17, 1, 
2021/1/21, 30, 12, 10, 31, 1, 
2021/1/22, 54, 19, 1, 38, 1, 
2021/1/23, 70, 10, 19, 24, 1, 
2021/1/24, 45, 5, 29, 8, , 
2021/1/25, 15, 7, 25, 11, 1, 
2021/1/26, 30, 8, 23, 15, 1, 
2021/1/27, 37, 8, 32, 7, 1, 
2021/1/28, 36, 10, 31, 13, 1, 
2021/1/29, 50, 7, 28, 4, 1, 
2021/1/30, 29, 10, 28, 7, 1, 
2021/1/31, 38, 18, 27, 11, 1, 
2021/2/1, 60, 13, 31, 14, 1, 
2021/2/2, 46, 12, 32, 7, 1, 
2021/2/3, 42, 10, 29, 8, 1, 
2021/2/4, 48, 10, 31, 10, 1, 
2021/2/5, 47, 8, 29, 15, 1, 
2021/2/6, 43, 11, 21, 25, 3, 
2021/2/7, 53, 25, 36, 12, 2, 
2021/2/8, 76, 22, 26, 6, 1, 
2021/2/9, 50, 5, 24, 6, 1, 
2021/2/10, 24, 9, 27, 15, 1, 
2021/2/11, 44, 21, 38, 14, 2, 
2021/2/12, 74, 22, 19, 29, 1, 
2021/2/13, 74, 13, 31, 19, 1, 
2021/2/14, 49, 8, 31, 16, 1, 
2021/2/15, 35, 8, 34, 9, 1, 
2021/2/16, 23, 6, 30, 5, 1, 
2021/2/17, 34, 7, 29, 4, 1, 
