date, pm25, pm10, o3, no2, so2
2015/1/8, 28, 12, 29, 7, 
2015/1/9, 46, 9, 27, 7, 
2015/1/10, 46, 15, 28, 5, 
2015/1/11, 55, 11, 33, 4, 
2015/1/12, 43, 5, 27, 3, 
2015/1/13, 27, 6, 26, 9, 
2015/1/14, 30, 18, 10, 29, 
2015/1/15, 57, 13, 22, 20, 
2015/1/16, 46, 18, 31, 10, 
2015/1/17, 64, 21, 31, 4, 
2015/1/18, 69, 8, 31, 7, 
2015/1/19, 37, 16, 33, 7, 
2015/1/20, 58, 19, 32, 9, 
2015/1/21, 67, 30, 22, 27, 
2015/1/22, 89, 24, 11, 23, 
2015/1/23, 70, 4, 29, 5, 
2015/1/24, 23, 9, 30, 8, 
2015/1/25, 42, 18, 30, 9, 
2015/1/26, 64, 32, 11, 29, 
2015/1/27, 83, 16, 28, 16, 
2015/1/28, 55, 4, 28, 5, 
2015/1/29, 27, 8, 22, 15, 
2015/1/30, 42, 9, 14, 17, 
2015/1/31, 44, 8, 31, 4, 
2015/2/1, 40, 6, 29, 3, 
2015/2/2, 33, 5, 28, 5, 
2015/2/3, 30, 6, 30, 6, 
2015/2/4, 30, 10, 31, 12, 
2015/2/5, 50, 16, 34, 12, 
2015/2/6, 63, 4, 30, 8, 
2015/2/7, 26, 14, 28, 15, 
2015/2/8, 54, 16, 36, 7, 
2015/2/9, 60, 6, 30, 3, 
2015/2/10, 25, 12, 31, 5, 
2015/2/11, 52, 21, 38, 7, 
2015/2/12, 74, 23, 45, 9, 
2015/2/13, 78, 7, 33, 4, 
2015/2/14, 30, 11, 32, 7, 
2015/2/15, 46, 24, 39, 8, 
2015/2/16, 73, 12, 28, 19, 
2015/2/17, 44, 22, 20, 23, 
2015/2/18, 64, 10, 33, 5, 
2015/2/19, 38, 3, 33, 8, 
2015/2/20, 19, 6, 33, 6, 
2015/2/21, 27, 12, 26, 19, 
2015/2/22, 48, 5, 33, 6, 
2015/2/23, 29, 24, 29, 11, 
2015/2/24, 60, 48, 28, 17, 
2015/2/25, 103, 51, 28, 22, 
2015/2/26, 93, 29, 8, 28, 
2015/2/27, 67, 15, 35, 5, 
2015/2/28, 49, 19, 35, 8, 
2015/3/1, 63, 10, 31, 7, 
2015/3/2, 44, 21, 36, 7, 
2015/3/3, 63, 19, 29, 15, 
2015/3/4, 61, 17, 42, 9, 
2015/3/5, 55, 12, 35, 7, 
2015/3/6, 47, 17, 32, 13, 
2015/3/7, 64, 24, 14, 23, 
2015/3/8, 66, 10, 34, 8, 
2015/3/9, 38, 12, 22, 16, 
2015/3/10, 50, 8, 34, 3, 
2015/3/11, 34, 10, 35, 5, 
2015/3/12, 37, 23, 44, 6, 
2015/3/13, 68, 12, 41, 9, 
2015/3/14, 43, 20, 44, 10, 
2015/3/15, 68, 24, 26, 12, 
2015/3/16, 72, 35, 11, 27, 
2015/3/17, 79, 29, 29, 19, 
2015/3/18, 73, 31, 25, 24, 
2015/3/19, 71, 13, 27, 11, 
2015/3/20, 34, 15, 39, 10, 
2015/3/21, 45, 29, 35, 12, 
2015/3/22, 72, 40, 56, 11, 
2015/3/23, 90, 30, 38, 6, 
2015/3/24, 65, 11, 37, 4, 
2015/3/25, 35, 11, 38, 7, 
2015/3/26, 43, 14, 38, 12, 
2015/3/27, 52, 21, 49, 14, 
2015/3/28, 61, 18, 45, 10, 
2015/3/29, 54, 27, 40, 18, 
2015/3/30, 59, 35, 56, 14, 
2015/3/31, 84, 40, 42, 15, 
2015/4/1, 93, 25, 46, 5, 
2014/10/2, 69, 23, 34, 10, 
2014/10/3, 63, 20, 29, 8, 
2014/10/4, 51, 18, 36, 5, 
2014/10/5, 47, 10, 29, 4, 
2014/10/6, 46, 8, 30, 3, 
2014/10/7, 17, 11, 34, 5, 
2014/10/8, 36, 16, 43, 12, 
2014/10/9, 45, 16, 26, 12, 
2014/10/10, 52, 14, 31, 11, 
2014/10/11, 40, 25, 38, 8, 
2014/10/12, 67, 23, 40, 5, 
2014/10/13, 65, 8, 30, 3, 
2014/10/14, 28, 8, 35, 2, 
2014/10/15, 25, 12, 32, 8, 
2014/10/16, 37, 16, 39, 10, 
2014/10/17, 49, 22, 47, 6, 
2014/10/18, 57, 17, 39, 11, 
2014/10/19, 48, 20, 41, 10, 
2014/10/20, 62, 23, 20, 19, 
2014/10/21, 62, 19, 28, 12, 
2014/10/22, 48, 12, 27, 9, 
2014/10/23, 29, 11, 33, 6, 
2014/10/24, 35, 14, 33, 9, 
2014/10/25, 46, 20, 35, 14, 
2014/10/26, 60, 24, 52, 11, 
2014/10/27, 74, 20, 33, 8, 
2014/10/28, 49, 16, 35, 4, 
2014/10/29, 45, 22, 35, 13, 
2014/10/30, 65, 20, 29, 18, 
2014/10/31, 58, 32, 11, 20, 
2014/11/1, 84, 13, 17, 11, 
2014/11/2, 39, 13, 34, 4, 
2014/11/3, 33, 14, 35, 5, 
2014/11/4, 39, 15, 29, 12, 
2014/11/5, 44, 21, 14, 21, 
2014/11/6, 58, 15, 24, 13, 
2014/11/7, 47, 25, 39, 5, 
2014/11/8, 63, 22, 25, 14, 
2014/11/9, 65, 23, 22, 10, 
2014/11/10, 63, 17, 33, 8, 
2014/11/11, 43, 21, 27, 16, 
2014/11/12, 58, 30, 41, 9, 
2014/11/13, 76, 12, 32, 3, 
2014/11/14, 26, 14, 32, 5, 
2014/11/15, 39, 16, 35, 8, 
2014/11/16, 50, 14, 32, 7, 
2014/11/17, 45, 19, 32, 10, 
2014/11/18, 57, 17, 37, 8, 
2014/11/19, 51, 18, 30, 12, 
2014/11/20, 55, 14, 26, 17, 
2014/11/21, 48, 18, 23, 22, 
2014/11/22, 57, 19, 30, 16, 
2014/11/23, 58, 27, 36, 14, 
2014/11/24, 66, 22, 28, 14, 
2014/11/25, 60, 22, 13, 18, 
2014/11/26, 54, 13, 19, 12, 
2014/11/27, 36, 14, 28, 10, 
2014/11/28, 39, 15, 27, 12, 
2014/11/29, 43, 12, 31, 6, 
2014/11/30, 31, 12, 31, 8, 
2014/12/1, 37, 16, 31, 9, 
2014/12/2, 42, 10, 31, 3, 
2014/12/3, 26, 10, 29, 4, 
2014/12/4, 33, 12, 22, 11, 
2014/12/5, 34, 7, 29, 3, 
2014/12/6, 28, 8, 30, 3, 
2014/12/7, 27, 10, 30, 5, 
2014/12/8, 36, 16, 22, 16, 
2014/12/9, 52, 13, 28, 9, 
2014/12/10, 51, 14, 26, 14, 
2014/12/11, 48, 20, 23, 15, 
2014/12/12, 55, 20, 28, 8, 
2014/12/13, 59, 8, 28, 3, 
2014/12/14, 36, 7, 29, 2, 
2014/12/15, 32, 11, 27, 7, 
2014/12/16, 46, 14, 24, 13, 
2014/12/17, 51, 6, 28, 2, 
2014/12/18, 26, 4, 29, 3, 
2014/12/19, 22, 9, 24, 16, 
2014/12/20, 44, 11, 17, 18, 
2014/12/21, 47, 14, 28, 4, 
2014/12/22, 48, 5, 26, 4, 
2014/12/23, 29, 11, 27, 6, 
2014/12/24, 47, 16, 22, 13, 
2014/12/25, 62, 17, 28, 9, 
2014/12/26, 59, 4, 27, 7, 
2014/12/27, 32, 6, 25, 8, 
2014/12/28, 32, 18, 15, 16, 
2014/12/29, 58, , , , 
2014/7/2, 84, 34, 58, 8, 
2014/7/3, 74, 24, 35, 8, 
2014/7/4, 62, 16, 43, 10, 
2014/7/5, 49, 11, 43, 5, 
2014/7/6, 36, 19, 36, 6, 
2014/7/7, 49, 23, 28, 6, 
2014/7/8, 48, 30, 13, 7, 
2014/7/9, 55, 20, 6, 4, 
2014/7/10, 34, 10, 15, 6, 
2014/7/11, 26, 32, 58, 5, 
2014/7/12, 67, 35, 89, 7, 
2014/7/13, 90, 36, 47, 2, 
2014/7/14, 62, 32, 38, 6, 
2014/7/15, 54, 23, 53, 7, 
2014/7/16, 61, 35, 25, 3, 
2014/7/17, 65, 40, 30, 5, 
2014/7/18, 78, 42, 37, 7, 
2014/7/19, 79, 37, 32, 6, 
2014/7/20, 72, 31, 52, 5, 
2014/7/21, 72, 37, 34, 4, 
2014/7/22, 72, 44, 21, 3, 
2014/7/23, 76, 35, 36, 6, 
2014/7/24, 69, 31, 35, 7, 
2014/7/25, 57, 35, 42, 9, 
2014/7/26, 62, 43, 25, 5, 
2014/7/27, 65, 49, 43, 3, 
2014/7/28, 78, 11, 67, 8, 
2014/7/29, 39, 24, 62, 10, 
2014/7/30, 64, 26, 32, 8, 
2014/7/31, 63, 16, 22, 7, 
2014/8/1, 45, 17, 18, 6, 
2014/8/2, 35, 11, 4, 7, 
2014/8/3, 23, 8, 9, 6, 
2014/8/4, 29, 7, 10, 3, 
2014/8/5, 24, 11, 8, 2, 
2014/8/6, 31, 11, 14, 3, 
2014/8/7, 38, 13, 17, 4, 
2014/8/8, 37, 12, 28, 8, 
2014/8/9, 49, 5, 20, 7, 
2014/8/10, 22, 16, 19, 2, 
2014/8/11, 33, 15, 37, 6, 
2014/8/12, 41, 31, 40, 7, 
2014/8/13, 60, 46, 42, 7, 
2014/8/14, 77, 21, 12, 2, 
2014/8/15, 47, 30, 12, 1, 
2014/8/16, 38, 32, 16, 1, 
2014/8/17, 40, 20, 28, 2, 
2014/8/18, 45, 11, 17, 2, 
2014/8/19, 32, 11, 12, 2, 
2014/8/20, 46, 8, 11, 2, 
2014/8/21, 39, 6, 10, 2, 
2014/8/22, 33, 8, 8, 3, 
2014/8/23, 23, 7, 16, 4, 
2014/8/24, 43, 8, 16, 4, 
2014/8/25, 30, 32, 26, 7, 
2014/8/26, 60, 34, 43, 4, 
2014/8/27, 58, 12, 48, 9, 
2014/8/28, 49, 11, 33, 9, 
2014/8/29, 28, 13, 28, 11, 
2014/8/30, 40, 13, 53, 7, 
2014/8/31, 44, 17, 58, 5, 
2014/9/1, 50, 16, 21, 15, 
2014/9/2, 45, 18, 63, 13, 
2014/9/3, 55, 19, 36, 11, 
2014/9/4, 55, 9, 11, 8, 
2014/9/5, 27, 13, 13, 6, 
2014/9/6, 32, 34, 36, 6, 
2014/9/7, 69, 18, 70, 6, 
2014/9/8, 55, 17, 48, 8, 
2014/9/9, 53, 17, 53, 8, 
2014/9/10, 53, 20, 59, 10, 
2014/9/11, 62, 19, 45, 6, 
2014/9/12, 54, 9, 40, 8, 
2014/9/13, 30, 7, 40, 7, 
2014/9/14, 43, 7, 42, 5, 
2014/9/15, 44, 12, 44, 6, 
2014/9/16, 42, 19, 61, 9, 
2014/9/17, 62, 14, 46, 8, 
2014/9/18, 42, 10, 34, 5, 
2014/9/19, 32, 14, 25, 12, 
2014/9/20, 46, 14, 24, 10, 
2014/9/21, 49, 18, 55, 7, 
2014/9/22, 60, 17, 49, 8, 
2014/9/23, 57, 16, 54, 8, 
2014/9/24, 53, 16, 31, 7, 
2014/9/25, 55, 14, 40, 3, 
2014/9/26, 38, 12, 45, 8, 
2014/9/27, 42, 14, 51, 8, 
2014/9/28, 43, 16, 44, 4, 
2014/9/29, 51, 27, 52, 9, 
2014/9/30, 72, 29, 43, 11, 
2014/10/1, 77, 25, 48, 11, 
2014/4/2, 68, 16, 38, 15, 
2014/4/3, 60, 14, 38, 13, 
2014/4/4, 53, 7, 36, 6, 
2014/4/5, 41, 10, 42, 6, 
2014/4/6, 45, 7, 38, 4, 
2014/4/7, 43, 10, 40, 9, 
2014/4/8, 49, 21, 61, 13, 
2014/4/9, 73, 41, 87, 15, 
2014/4/10, 104, 35, 70, 11, 
2014/4/11, 97, 17, 46, 12, 
2014/4/12, 60, 18, 43, 16, 
2014/4/13, 67, 21, 32, 15, 
2014/4/14, 72, 20, 46, 14, 
2014/4/15, 68, 15, 50, 11, 
2014/4/16, 59, 30, 40, 28, 
2014/4/17, 90, 40, 73, 14, 
2014/4/18, 108, 39, 55, 12, 
2014/4/19, 97, 23, 47, 6, 
2014/4/20, 71, 15, 31, 11, 
2014/4/21, 51, 15, 21, 19, 
2014/4/22, 46, 23, 37, 19, 
2014/4/23, 65, 20, 48, 15, 
2014/4/24, 68, 16, 50, 13, 
2014/4/25, 57, 19, 52, 12, 
2014/4/26, 64, 17, 53, 7, 
2014/4/27, 57, 14, 50, 5, 
2014/4/28, 54, 15, 38, 12, 
2014/4/29, 56, 8, 27, 7, 
2014/4/30, 32, 13, 39, 7, 
2014/5/1, 46, 13, 50, 7, 
2014/5/2, 47, 21, 62, 9, 
2014/5/3, 66, 31, 67, 8, 
2014/5/4, 83, 19, 53, 6, 
2014/5/5, 59, 25, 40, 6, 
2014/5/6, 69, 17, 52, 5, 
2014/5/7, 56, 21, 59, 10, 
2014/5/8, 69, 16, 61, 3, 
2014/5/9, 57, 22, 57, 7, 
2014/5/10, 66, 15, 55, 3, 
2014/5/11, 54, 17, 64, 6, 
2014/5/12, 60, 16, 49, 6, 
2014/5/13, 53, 20, 60, 8, 
2014/5/14, 64, 27, 39, 18, 
2014/5/15, 82, 18, 41, 9, 
2014/5/16, 48, 27, 61, 9, 
2014/5/17, 69, 17, 50, 9, 
2014/5/18, 60, 11, 57, 8, 
2014/5/19, 45, 29, 49, 13, 
2014/5/20, 77, 37, 50, 9, 
2014/5/21, 85, 9, 49, 5, 
2014/5/22, 34, 20, 50, 7, 
2014/5/23, 65, 9, 42, 7, 
2014/5/24, 42, 12, 48, 8, 
2014/5/25, 45, 14, 46, 3, 
2014/5/26, 50, 10, 40, 5, 
2014/5/27, 38, 24, 59, 9, 
2014/5/28, 64, 31, 56, 13, 
2014/5/29, 82, 35, 46, 10, 
2014/5/30, 84, 54, 46, 8, 
2014/5/31, 124, 56, 84, 7, 
2014/6/1, 130, 57, 103, 8, 
2014/6/2, 134, 46, 52, 9, 
2014/6/3, 104, 32, 37, 10, 
2014/6/4, 73, 29, 28, 15, 
2014/6/5, 75, 12, 32, 8, 
2014/6/6, 40, 11, 32, 9, 
2014/6/7, 37, 19, 35, 11, 
2014/6/8, 56, 10, 37, 6, 
2014/6/9, 40, 19, 36, 7, 
2014/6/10, 53, 21, 24, 9, 
2014/6/11, 58, 18, 19, 10, 
2014/6/12, 53, 9, 35, 9, 
2014/6/13, 40, 9, 42, 6, 
2014/6/14, 36, 26, 69, 8, 
2014/6/15, 77, 40, 68, 5, 
2014/6/16, 106, 35, 55, 8, 
2014/6/17, 96, 37, 44, 14, 
2014/6/18, 97, 25, 40, 12, 
2014/6/19, 69, 20, 50, 10, 
2014/6/20, 61, 19, 47, 6, 
2014/6/21, 55, 19, 34, 6, 
2014/6/22, 59, 11, 41, 6, 
2014/6/23, 38, 14, 47, 8, 
2014/6/24, 52, 21, 61, 11, 
2014/6/25, 68, 26, 55, 9, 
2014/6/26, 73, 38, 36, 6, 
2014/6/27, 87, 29, 32, 8, 
2014/6/28, 70, 7, 45, 7, 
2014/6/29, 33, 30, 64, 6, 
2014/6/30, 80, 34, 61, 9, 
2014/7/1, 85, 30, 79, 10, 
2014/1/2, 81, 23, 31, 5, 
2014/1/3, 62, 13, 25, 7, 
2014/1/4, 53, 17, 24, 7, 
2014/1/5, 53, 5, 27, 6, 
2014/1/6, 30, 5, 22, 12, 
2014/1/7, 29, 10, 19, 20, 
2014/1/8, 48, 23, 3, 28, 
2014/1/9, 60, 4, 26, 6, 
2014/1/10, 16, 2, 26, 5, 
2014/1/11, 19, 13, 29, 7, 
2014/1/12, 54, 18, 28, 9, 
2014/1/13, 66, 13, 30, 5, 
2014/1/14, 49, 7, 20, 17, 
2014/1/15, 35, 7, 19, 18, 
2014/1/16, 33, 5, 24, 13, 
2014/1/17, 31, 7, 22, 13, 
2014/1/18, 37, 23, 35, 10, 
2014/1/19, 79, 5, 29, 3, 
2014/1/20, 27, 14, 21, 18, 
2014/1/21, 55, 24, 28, 9, 
2014/1/22, 69, 13, 28, 10, 
2014/1/23, 54, 15, 23, 19, 
2014/1/24, 59, 18, 16, 20, 
2014/1/25, 64, 30, 23, 23, 
2014/1/26, 79, 16, 30, 8, 
2014/1/27, 48, 7, 31, 9, 
2014/1/28, 42, 14, 25, 17, 
2014/1/29, 54, 17, 30, 17, 
2014/1/30, 58, 25, 20, 26, 
2014/1/31, 69, 26, 31, 11, 
2014/2/1, 73, 22, 18, 23, 
2014/2/2, 69, 33, 28, 19, 
2014/2/3, 81, 43, 9, 23, 
2014/2/4, 98, 4, 27, 6, 
2014/2/5, 17, 3, 27, 4, 
2014/2/6, 21, 8, 19, 12, 
2014/2/7, 39, 5, 24, 7, 
2014/2/8, 30, 6, 23, 15, 
2014/2/9, 35, 2, 30, 4, 
2014/2/10, 19, 7, 29, 8, 
2014/2/11, 35, 4, 29, 4, 
2014/2/12, 21, 5, 28, 9, 
2014/2/13, 29, 4, 28, 8, 
2014/2/14, 21, 5, 24, 11, 
2014/2/15, 28, 4, 30, 6, 
2014/2/16, 23, 21, 37, 4, 
2014/2/17, 66, 29, 31, 12, 
2014/2/18, 89, 11, 32, 4, 
2014/2/19, 46, 8, 33, 5, 
2014/2/20, 39, 12, 32, 10, 
2014/2/21, 51, 14, 31, 13, 
2014/2/22, 57, 10, 32, 10, 
2014/2/23, 49, 12, 36, 9, 
2014/2/24, 54, 12, 31, 16, 
2014/2/25, 54, 36, 36, 20, 
2014/2/26, 107, 58, 31, 29, 
2014/2/27, 154, 31, 16, 24, 
2014/2/28, 80, 32, 30, 16, 
2014/3/1, 85, 45, 23, 20, 
2014/3/2, 116, 17, 32, 10, 
2014/3/3, 55, 6, 32, 5, 
2014/3/4, 31, 14, 21, 23, 
2014/3/5, 53, 14, 32, 18, 
2014/3/6, 48, 8, 35, 5, 
2014/3/7, 43, 8, 32, 6, 
2014/3/8, 38, 10, 34, 6, 
2014/3/9, 50, 15, 38, 6, 
2014/3/10, 65, 7, 35, 5, 
2014/3/11, 32, 9, 33, 10, 
2014/3/12, 46, 16, 33, 18, 
2014/3/13, 61, 11, 34, 10, 
2014/3/14, 39, 5, 35, 5, 
2014/3/15, 29, 14, 43, 8, 
2014/3/16, 56, 31, 61, 7, 
2014/3/17, 91, 46, 65, 15, 
2014/3/18, 116, 28, 46, 8, 
2014/3/19, 71, 36, 35, 20, 
2014/3/20, 87, 24, 21, 21, 
2014/3/21, 63, 3, 35, 4, 
2014/3/22, 23, 6, 34, 6, 
2014/3/23, 37, 20, 57, 9, 
2014/3/24, 68, 34, 60, 13, 
2014/3/25, 94, 27, 50, 13, 
2014/3/26, 84, 27, 27, 13, 
2014/3/27, 64, 23, 39, 13, 
2014/3/28, 55, 29, 45, 13, 
2014/3/29, 89, 16, 47, 4, 
2014/3/30, 55, 8, 39, 6, 
2014/3/31, 24, 13, 48, 6, 
2014/4/1, 48, 19, 41, 14, 
2022/7/14, , 13, 28, 5, 1
2022/2/8, , 9, 31, 6, 
2022/1/3, , 12, 37, 3, 1
2021/7/7, , 16, 21, 4, 1
2021/1/4, , 7, 30, 4, 
2020/9/13, , 6, 18, 4, 
2020/4/1, , 9, 40, 12, 
2020/6/25, , 8, 27, 4, 1
2020/1/1, , 3, 27, 1, 
2019/12/13, , 4, 17, 10, 2
2019/1/1, , 6, 28, 3, 1
2018/11/19, , 10, 27, 9, 2
2018/1/26, , 4, 28, 3, 
2017/9/11, , 13, 32, 4, 
2017/1/2, , 16, 28, 7, 
2017/1/27, , 14, 29, 18, 
2015/12/18, , 5, 26, 5, 
2016/1/1, , 9, 32, 4, 
2015/1/1, , 5, 27, 1, 
2014/1/1, , 31, 32, 4, 
2018/11/18, , , 35, 7, 2
