date, pm25, pm10, o3, no2, so2, co
2020/3/16, 40, 12, 33, 20, 1, 4
2020/3/17, 52, 17, 36, 28, 1, 4
2020/3/18, 66, 20, 37, 23, 2, 4
2020/3/19, 70, 14, 31, 14, 1, 3
2020/3/20, 55, 13, 34, 22, 1, 3
2020/3/21, 57, 27, 46, 10, 2, 3
2020/3/22, 80, 10, 38, 8, 1, 3
2020/3/23, 58, 12, 35, 9, , 3
2020/3/24, 63, 8, 34, 17, 1, 3
2020/3/25, 50, 15, 32, 33, 3, 4
2020/3/26, 66, 20, 33, 16, 1, 2
2020/3/27, 68, 11, 32, 10, , 3
2020/3/28, 42, 7, 32, 1, , 2
2020/3/29, 25, , , , , 
2019/10/1, 63, 21, 19, 19, 3, 3
2019/10/2, 58, 19, 29, 20, 2, 3
2019/10/3, 54, 9, 32, 6, 1, 2
2019/10/4, 30, 14, 38, 7, 2, 3
2019/10/5, 50, 11, 28, 4, , 2
2019/10/6, 34, 12, 33, 21, 4, 3
2019/10/7, 38, 11, 27, 9, 1, 3
2019/10/8, 33, 8, 31, 7, 1, 2
2019/10/9, 31, 14, 33, 23, 4, 3
2019/10/10, 46, 13, 29, 10, 1, 3
2019/10/11, 42, 9, 28, 2, , 
2019/10/12, 23, 11, 27, 3, , 
2019/10/13, 33, 10, 21, 8, 1, 3
2019/10/14, 40, 7, 29, 8, , 3
2019/10/15, 28, 7, 29, 11, 1, 3
2019/10/16, 30, 10, 23, 17, 1, 3
2019/10/17, 42, 6, 25, 11, 1, 3
2019/10/18, 26, 7, 24, 11, 1, 3
2019/10/19, 23, 6, 31, 4, , 3
2019/10/20, 23, 9, 27, 14, 1, 3
2019/10/21, 34, 11, 30, 9, , 3
2019/10/22, 38, 9, 28, 17, 2, 3
2019/10/23, 34, 9, 26, 16, 1, 2
2019/10/24, 36, 6, 29, 14, 1, 3
2019/10/25, 25, 9, 21, 16, 3, 4
2019/10/26, 32, 12, 36, 10, 1, 4
2019/10/27, 49, 10, 33, 22, 2, 5
2019/10/28, 43, 12, 16, 26, 2, 4
2019/10/29, 54, 32, 37, 24, 3, 6
2019/10/30, 83, 35, 40, 27, 3, 6
2019/10/31, 90, 21, 35, 19, 3, 5
2019/11/1, 67, 12, 31, 15, 1, 4
2019/11/2, 42, 19, 27, 17, 3, 5
2019/11/3, 65, 10, 29, 9, , 3
2019/11/4, 38, 5, 29, 13, , 3
2019/11/5, 29, 9, 23, 21, 3, 4
2019/11/6, 38, 17, 21, 28, 4, 5
2019/11/7, 62, 10, 32, 11, 2, 3
2019/11/8, 40, 8, 33, 14, 2, 4
2019/11/9, 39, 7, 30, 10, 2, 4
2019/11/10, 34, 15, 38, 17, 2, 4
2019/11/11, 55, 10, 33, 13, 1, 4
2019/11/12, 45, 10, 36, 17, 3, 4
2019/11/13, 46, 14, 32, 8, 3, 3
2019/11/14, 47, 6, 25, 17, 2, 4
2019/11/15, 34, 16, 26, 23, 3, 6
2019/11/16, 60, 16, 36, 14, 1, 4
2019/11/17, 62, 18, 37, 13, 1, 3
2019/11/18, 58, 12, 27, 9, 2, 4
2019/11/19, 44, 7, 25, 11, 2, 3
2019/11/20, 36, 4, 22, 15, , 3
2019/11/21, 24, 11, 7, 23, 1, 5
2019/11/22, 47, 12, 22, 19, 2, 6
