date, pm25, pm10, o3, no2, so2
2014/12/29, 84, , , , 
2014/7/2, 61, 26, 41, 7, 11
2014/7/3, 68, 32, 33, 3, 2
2014/7/4, 83, 21, 31, 11, 5
2014/7/5, 58, 20, 35, 7, 2
2014/7/6, 60, 20, 32, 4, 3
2014/7/7, 55, 19, 27, 5, 1
2014/7/8, 48, 29, 48, 13, 4
2014/7/9, 64, 20, 31, 5, 1
2014/7/10, 57, 25, 12, 5, 1
2014/7/11, 50, 26, 37, 5, 1
2014/7/12, 51, 37, 46, 16, 9
2014/7/13, 72, 37, 46, 5, 2
2014/7/14, 79, 36, 32, 4, 2
2014/7/15, 72, 35, 56, 16, 7
2014/7/16, 84, 37, 41, 4, 2
2014/7/17, 84, 31, 34, 6, 2
2014/7/18, 69, 24, 34, 2, 1
2014/7/19, 57, 29, 30, 10, 1
2014/7/20, 67, 27, 48, 10, 8
2014/7/21, 60, 27, 53, 5, 5
2014/7/22, 69, 33, 23, 4, 2
2014/7/23, 79, 40, 51, 12, 4
2014/7/24, 91, 41, 51, 12, 5
2014/7/25, 97, 48, 73, 15, 9
2014/7/26, 108, 40, 40, 7, 3
2014/7/27, 88, 45, 24, 9, 2
2014/7/28, 89, 23, 42, 2, 1
2014/7/29, 48, 28, 38, 3, 3
2014/7/30, 68, 30, 34, 3, 2
2014/7/31, 78, 24, 17, 3, 1
2014/8/1, 54, 24, 13, 4, 1
2014/8/2, 50, 21, 21, 7, 2
2014/8/3, 59, 17, 11, 7, 2
2014/8/4, 50, 24, 8, 5, 1
2014/8/5, 52, 38, 9, 5, 1
2014/8/6, 68, 35, 15, 5, 1
2014/8/7, 70, 28, 17, 3, 1
2014/8/8, 55, 27, 13, 8, 2
2014/8/9, 57, 30, 29, 6, 2
2014/8/10, 73, 27, 12, 9, 1
2014/8/11, 55, 39, 32, 1, 1
2014/8/12, 62, 26, 19, 5, 1
2014/8/13, 61, 33, 38, 12, 2
2014/8/14, 75, 22, 15, 7, 1
2014/8/15, 59, 28, 11, 5, 1
2014/8/16, 51, 31, 14, 6, 1
2014/8/17, 59, 23, 11, 3, 1
2014/8/18, 51, 22, 17, 3, 1
2014/8/19, 51, 22, 9, 6, 2
2014/8/20, 51, 27, 18, 8, 1
2014/8/21, 58, 22, 35, 7, 1
2014/8/22, 60, 23, 12, 5, 1
2014/8/23, 53, 20, 13, 4, 1
2014/8/24, 39, 19, 20, 6, 1
2014/8/25, 45, 24, 33, 9, 2
2014/8/26, 60, 35, 34, 5, 1
2014/8/27, 79, 33, 22, 13, 5
2014/8/28, 54, 20, 16, 15, 4
2014/8/29, 54, 23, 21, 11, 4
2014/8/30, 56, 28, 32, 5, 3
2014/8/31, 48, 20, 30, 7, 4
2014/9/1, 54, 21, 18, 12, 4
2014/9/2, 53, 26, 44, 12, 6
2014/9/3, 54, 22, 37, 5, 3
2014/9/4, 45, 20, 34, 2, 1
2014/9/5, 52, 21, 28, 2, 2
2014/9/6, 48, 34, 52, 8, 4
2014/9/7, 72, 31, 29, 8, 4
2014/9/8, 62, 26, 23, 11, 3
2014/9/9, 58, 31, 37, 9, 4
2014/9/10, 63, 25, 39, 4, 1
2014/9/11, 61, 27, 40, 4, 1
2014/9/12, 52, 28, 50, 10, 6
2014/9/13, 60, 24, 38, 9, 9
2014/9/14, 60, 23, 42, 10, 12
2014/9/15, 60, 20, 36, 3, 2
2014/9/16, 45, 25, 41, 7, 3
2014/9/17, 61, 22, 33, 5, 4
2014/9/18, 56, 25, 34, 10, 6
2014/9/19, 56, 30, 28, 14, 7
2014/9/20, 59, 26, 21, 12, 4
2014/9/21, 61, 27, 38, 11, 15
2014/9/22, 62, 24, 42, 7, 6
2014/9/23, 58, 27, 41, 9, 9
2014/9/24, 65, 23, 36, 7, 3
2014/9/25, 61, 27, 37, 6, 2
2014/9/26, 55, 26, 38, 8, 6
2014/9/27, 49, 25, 30, 10, 7
2014/9/28, 56, 28, 28, 11, 10
2014/9/29, 66, 31, 43, 14, 12
2014/9/30, 75, 30, 48, 7, 4
2014/10/1, 78, 28, 21, 9, 4
2014/4/2, 52, 19, 36, 14, 11
2014/4/3, 42, 18, 23, 23, 3
2014/4/4, 55, 16, 45, 15, 2
2014/4/5, 43, 13, 41, 11, 8
2014/4/6, 30, 14, 42, 7, 4
2014/4/7, 46, 14, 45, 9, 6
2014/4/8, 37, 25, 55, 21, 9
2014/4/9, 71, 27, 54, 11, 7
2014/4/10, 68, 31, 75, 12, 6
2014/4/11, 79, 23, 49, 12, 8
2014/4/12, 49, 23, 53, 12, 10
2014/4/13, 63, 25, 53, 11, 10
2014/4/14, 61, 18, 47, 7, 3
2014/4/15, 47, 23, 57, 5, 2
2014/4/16, 58, 33, 79, 8, 3
2014/4/17, 84, 39, 66, 12, 5
2014/4/18, 98, 31, 37, 11, 2
2014/4/19, 79, 20, 44, 10, 6
2014/4/20, 62, 16, 39, 9, 9
2014/4/21, 47, 16, 40, 5, 
2014/4/22, 42, 21, 40, 13, 3
2014/4/23, 55, 23, 50, 11, 6
2014/4/24, 64, 23, 62, 10, 9
2014/4/25, 66, 21, 55, 7, 4
2014/4/26, 60, 22, 51, 8, 4
2014/4/27, 64, 18, 52, 3, 3
2014/4/28, 51, 22, 54, 4, 2
2014/4/29, 59, 21, 44, 7, 3
2014/4/30, 60, 19, 42, 2, 
2014/5/1, 57, 22, 43, 5, 2
2014/5/2, 58, 26, 47, 11, 6
2014/5/3, 68, 28, 69, 7, 3
2014/5/4, 72, 26, 47, 7, 7
2014/5/5, 62, 28, 45, 6, 2
2014/5/6, 75, 26, 49, 8, 4
2014/5/7, 69, 22, 43, 13, 9
2014/5/8, 55, 21, 47, 3, 2
2014/5/9, 55, 27, 53, 7, 2
2014/5/10, 58, 20, 54, 8, 4
2014/5/11, 50, 20, 50, 10, 8
2014/5/12, 53, 28, 49, 3, 3
2014/5/13, 59, 24, 44, 7, 2
2014/5/14, 58, 29, 52, 12, 3
2014/5/15, 69, 28, 67, 13, 5
2014/5/16, 69, 26, 61, 11, 4
2014/5/17, 60, 17, 54, 11, 5
2014/5/18, 45, 19, 55, 7, 6
2014/5/19, 53, 24, 62, 7, 6
2014/5/20, 63, 35, 55, 6, 3
2014/5/21, 81, 20, 40, 10, 2
2014/5/22, 52, 14, 46, 8, 2
2014/5/23, 42, 17, 41, 4, 3
2014/5/24, 46, 19, 41, 8, 4
2014/5/25, 58, 27, 48, 8, 3
2014/5/26, 66, 28, 32, 5, 2
2014/5/27, 65, 15, 40, 10, 3
2014/5/28, 45, 28, 50, 5, 4
2014/5/29, 75, 41, 47, 5, 3
2014/5/30, 94, 47, 43, 8, 4
2014/5/31, 107, 52, 48, 11, 5
2014/6/1, 120, 50, 51, 12, 5
2014/6/2, 128, 55, 84, 15, 11
2014/6/3, 136, 46, 60, 7, 5
2014/6/4, 121, 47, 42, 6, 6
2014/6/5, 122, 18, 30, 3, 1
2014/6/6, 53, 11, 32, 1, 
2014/6/7, 32, 15, 38, , 1
2014/6/8, 49, 14, 33, , 1
2014/6/9, 42, 20, 17, , 2
2014/6/10, 61, 29, 22, , 5
2014/6/11, 75, 21, 11, , 1
2014/6/12, 60, 14, 31, , 1
2014/6/13, 36, 24, 47, 6, 2
2014/6/14, 57, 26, 52, 11, 3
2014/6/15, 64, 27, 72, 13, 8
2014/6/16, 76, 38, 69, 7, 5
2014/6/17, 103, 42, 56, 5, 3
2014/6/18, 103, 34, 40, 8, 3
2014/6/19, 86, 24, 48, 8, 5
2014/6/20, 71, 21, 39, 4, 2
2014/6/21, 58, 20, 30, 5, 3
2014/6/22, 53, 18, 29, 7, 10
2014/6/23, 48, 22, 43, 7, 4
2014/6/24, 56, 21, 43, 4, 3
2014/6/25, 56, 17, 32, 7, 3
2014/6/26, 52, 22, 33, 9, 3
2014/6/27, 64, 15, 32, 2, 
2014/6/28, 38, 14, 29, 2, 
2014/6/29, 37, 17, 33, 10, 3
2014/6/30, 47, 15, 31, 3, 2
2014/7/1, 44, 26, 52, 10, 10
2014/1/2, 65, 17, 24, 9, 9
2014/1/3, 46, 22, 16, 17, 13
2014/1/4, 51, 18, 20, 15, 12
2014/1/5, 51, 12, 22, 9, 8
2014/1/6, 36, 14, 19, 16, 10
2014/1/7, 39, 13, 22, 12, 3
2014/1/8, 40, 23, 21, 19, 3
2014/1/9, 66, 15, 19, 18, 5
2014/1/10, 40, 10, 21, 14, 7
2014/1/11, 30, 14, 16, 17, 9
2014/1/12, 45, 14, 21, 11, 4
2014/1/13, 45, 11, 25, 11, 10
2014/1/14, 34, 12, 22, 13, 7
2014/1/15, 36, 15, 13, 24, 12
2014/1/16, 49, 15, 20, 20, 10
2014/1/17, 49, 14, 17, 21, 14
2014/1/18, 45, 18, 19, 18, 7
2014/1/19, 53, 13, 26, 8, 5
2014/1/20, 35, 11, 25, 8, 6
2014/1/21, 30, 24, 25, 24, 11
2014/1/22, 64, 21, 25, 16, 8
2014/1/23, 61, 14, 26, 12, 4
2014/1/24, 39, 18, 24, 14, 5
2014/1/25, 51, 29, 21, 24, 6
2014/1/26, 75, 19, 22, 8, 4
2014/1/27, 42, 13, 24, 12, 7
2014/1/28, 35, 19, 24, 5, 3
2014/1/29, 41, 15, 20, 15, 8
2014/1/30, 32, 17, 22, 5, 1
2014/1/31, 43, 19, 22, 16, 10
2014/2/1, 48, 26, 14, 22, 13
2014/2/2, 63, 32, 11, 18, 2
2014/2/3, 76, 38, 26, 12, 1
2014/2/4, 80, 21, 21, 12, 4
2014/2/5, 52, 11, 27, 11, 5
2014/2/6, 20, 14, 19, 17, 9
2014/2/7, 29, 16, 22, 13, 9
2014/2/8, 30, 13, 19, 12, 3
2014/2/9, 36, , , , 
2014/2/10, 25, , , , 
2014/2/11, 38, , , , 
2014/2/12, 43, , , , 
2014/2/13, 29, 16, 16, 22, 7
2014/2/14, 39, 16, 13, 21, 7
2014/2/15, 41, 9, 20, 10, 2
2014/2/16, 17, 13, 26, 7, 5
2014/2/17, 33, 28, 30, 15, 9
2014/2/18, 70, 15, 26, 16, 11
2014/2/19, 40, 14, 25, 16, 13
2014/2/20, 39, 22, 24, 20, 10
2014/2/21, 60, 17, 29, 19, 13
2014/2/22, 53, 18, 28, 19, 15
2014/2/23, 48, 20, 30, 19, 21
2014/2/24, 54, 18, 31, 16, 15
2014/2/25, 50, 29, 33, 18, 11
2014/2/26, 76, 37, 42, 14, 5
2014/2/27, 102, 44, 36, 24, 4
2014/2/28, 105, 27, 40, 16, 10
2014/3/1, 64, 31, 36, 15, 7
2014/3/2, 82, 20, 24, 15, 5
2014/3/3, 53, 13, 30, 13, 8
2014/3/4, 41, 14, 35, 8, 4
2014/3/5, 44, 28, 15, 30, 5
2014/3/6, 69, 12, 33, 9, 5
2014/3/7, 36, 12, 34, 9, 4
2014/3/8, 34, 14, 35, 9, 8
2014/3/9, 43, 15, 31, 10, 8
2014/3/10, 41, 14, 33, 8, 3
2014/3/11, 29, 10, 36, 5, 2
2014/3/12, 22, 26, 48, 9, 5
2014/3/13, 63, 25, 37, 4, 2
2014/3/14, 54, 15, 29, 12, 3
2014/3/15, 29, 12, 36, 9, 5
2014/3/16, 28, 27, 52, 10, 6
2014/3/17, 65, 28, 49, 9, 4
2014/3/18, 78, 39, 51, 5, 2
2014/3/19, 87, 20, 43, 9, 4
2014/3/20, 49, 16, 22, 29, 4
2014/3/21, 44, 12, 34, 11, 2
2014/3/22, 27, 12, 39, 6, 5
2014/3/23, 29, 16, 42, 9, 7
2014/3/24, 40, 20, 49, 10, 8
2014/3/25, 52, 32, 60, 9, 5
2014/3/26, 77, 24, 37, 11, 2
2014/3/27, 67, 34, 38, 18, 3
2014/3/28, 77, 29, 48, 15, 8
2014/3/29, 77, 27, 49, 7, 2
2014/3/30, 75, 21, 42, 3, 1
2014/3/31, 52, 15, 47, 12, 4
2014/4/1, 37, 21, 42, 11, 9
2022/8/19, , 13, 49, 6, 5
2021/9/17, , 12, 25, 9, 6
2020/9/13, , 5, 20, 1, 
2020/9/17, , 10, 36, 3, 2
2020/4/1, , 26, 21, 20, 1
2020/1/1, , 7, 27, 8, 6
2020/1/24, , 28, 25, 16, 2
2020/3/9, , 11, 25, 8, 1
2019/9/12, , 11, 20, 5, 1
2019/1/1, , 6, 34, 5, 3
2018/12/14, , 7, 26, 11, 4
2017/12/15, , 15, 12, 24, 11
2017/9/11, , 11, 35, 2, 2
2017/1/2, , 19, 28, 11, 5
2017/3/6, , 33, 25, 22, 8
2016/11/14, , 45, 2, 36, 5
2016/12/15, , 14, 24, 14, 7
2015/11/9, , 25, 27, 6, 1
2015/12/18, , 11, 25, 11, 4
2016/1/1, , 12, 28, 7, 5
2015/1/1, , 10, 27, 5, 3
2014/1/1, , 24, 31, 3, 2
