date, pm25, pm10, o3, no2, so2
2014/4/13, 76, 25, 28, 9, 1
2014/4/14, 88, 12, 49, 8, 
2014/4/15, 69, 13, 53, 10, 3
2014/4/16, 68, 27, 40, 19, 6
2014/4/17, 94, 34, 73, 14, 6
2014/4/18, 106, 31, 54, 12, 2
2014/4/19, 86, 18, 50, 4, 1
2014/4/20, 65, 9, 38, 6, 2
2014/4/21, 39, 14, 28, 11, 3
2014/4/22, 36, 22, 43, 12, 3
2014/4/23, 68, 16, 57, 8, 2
2014/4/24, 68, 14, 61, 7, 2
2014/4/25, 62, 13, 59, 7, 3
2014/4/26, 57, 14, 58, 6, 2
2014/4/27, 56, 13, 52, 3, 2
2014/4/28, 54, 16, 47, 5, 2
2014/4/29, 54, 15, 45, 2, 1
2014/4/30, 29, 14, 42, 5, 3
2014/5/1, 44, 14, 51, 7, 2
2014/5/2, 65, 15, 62, 8, 4
2014/5/3, 61, 16, 58, 6, 2
2014/5/4, 74, 9, 56, 3, 1
2014/5/5, 50, 21, 48, 6, 2
2014/5/6, 64, 13, 57, 5, 3
2014/5/7, 57, 16, 67, 6, 2
2014/5/8, 63, 13, 58, 4, 1
2014/5/9, 50, 15, 61, 6, 2
2014/5/10, 65, 11, 63, 4, 
2014/5/11, 56, 13, 70, 4, 2
2014/5/12, 53, 11, 62, 2, 1
2014/5/13, 30, 11, 64, 6, 2
2014/5/14, 53, 19, 52, 10, 4
2014/5/15, 73, 13, 49, 7, 1
2014/5/16, 48, 17, 60, 7, 2
2014/5/17, 67, 16, 74, 9, 3
2014/5/18, 62, 19, 70, 8, 3
2014/5/19, 65, 24, 61, 8, 5
2014/5/20, 79, 27, 55, 3, 1
2014/5/21, 68, 10, 53, 5, 
2014/5/22, 34, 16, 54, 6, 2
2014/5/23, 67, 8, 47, 5, 1
2014/5/24, 38, 12, 49, 7, 3
2014/5/25, 44, 14, 47, 5, 1
2014/5/26, 53, 8, 41, 3, 
2014/5/27, 28, 31, 46, 9, 4
2014/5/28, 68, 23, 52, 8, 3
2014/5/29, 65, 33, 49, 7, 4
2014/5/30, 83, 48, 50, 7, 4
2014/5/31, 127, 55, 87, 8, 7
2014/6/1, 141, 48, 96, 6, 5
2014/6/2, 131, 44, 50, 5, 3
2014/6/3, 105, 15, 42, 2, 1
2014/6/4, 45, 21, 42, 6, 4
2014/6/5, 66, 18, 36, 6, 1
2014/6/6, 54, 11, 36, 6, 2
2014/6/7, 31, 20, 65, 5, 4
2014/6/8, 60, 10, 35, 3, 2
2014/6/9, 36, 13, 34, 3, 2
2014/6/10, 46, 20, 23, 2, 1
2014/6/11, 52, 15, 27, 7, 1
2014/6/12, 50, 15, 30, 7, 1
2014/6/13, 40, 8, 42, 6, 1
2014/6/14, 35, 27, 67, 6, 4
2014/6/15, 88, 37, 68, 5, 3
2014/6/16, 101, 38, 61, 8, 4
2014/6/17, 101, 24, 33, 9, 1
2014/6/18, 72, 24, 44, 11, 2
2014/6/19, 68, 21, 52, 7, 3
2014/6/20, 71, 25, 46, 7, 4
2014/6/21, 68, 16, 33, 4, 1
2014/6/22, 43, 8, 36, 5, 1
2014/6/23, 25, 12, 41, 5, 1
2014/6/24, 47, 19, 43, 7, 3
2014/6/25, 59, 20, 56, 6, 2
2014/6/26, 64, 32, 38, 4, 2
2014/6/27, 82, 19, 35, 3, 1
2014/6/28, 45, 9, 39, 4, 2
2014/6/29, 30, 25, 60, 5, 3
2014/6/30, 77, 27, 66, 7, 3
2014/7/1, 71, 26, 79, 5, 3
2014/3/22, 23, 9, 25, 7, 2
2014/3/23, 50, 18, 28, 12, 4
2014/3/24, 74, 26, 33, 15, 5
2014/3/25, 91, 25, 27, 15, 8
2014/3/26, 82, 34, 16, 19, 3
2014/3/27, 97, 16, 27, 11, 1
2014/3/28, 42, 18, 35, 11, 3
2014/3/29, 67, 15, 25, 7, 1
2014/3/30, 54, 14, 20, 2, 1
2014/3/31, 6, , , , 
2021/4/10, , 4, 34, 3, 
2020/9/13, , 10, 21, 3, 
2020/4/1, , 6, 40, 12, 
2020/1/1, , 5, 31, 4, 1
2019/1/1, , 6, 30, 6, 1
2017/9/11, , 11, 39, 2, 
2017/1/2, , 9, 31, 8, 1
2016/10/9, , 10, 35, 3, 
2016/10/10, , 8, 35, 3, 
2016/10/11, , 9, 30, 8, 2
2016/10/12, , 9, 39, 6, 1
2016/10/13, , 7, 36, 7, 
2016/1/1, , 10, 31, 7, 1
2015/1/1, , 5, 26, 3, 1
2014/8/14, , 19, 13, 2, 1
2014/4/2, , 10, 21, 4, 
2014/3/21, , 7, 3, 5, 1
