date, pm25, pm10, o3, no2, so2
2015/4/13, 45, 10, 30, 12, 
2015/4/14, 32, 14, 41, 8, 
2015/4/15, 42, 23, 69, 9, 
2015/4/16, 65, 29, 68, 7, 
2015/4/17, 72, 36, 49, 8, 
2015/4/18, 71, 21, 36, 15, 
2015/4/19, 49, 33, 35, 7, 
2015/4/20, 79, 9, 46, 7, 
2015/4/21, 28, 15, 49, 4, 
2015/4/22, 43, 22, 55, 10, 
2015/4/23, 58, 39, 71, 12, 
2015/4/24, 93, 32, 58, 12, 
2015/4/25, 80, 38, 73, 11, 
2015/4/26, 87, 20, 48, 7, 
2015/4/27, 53, 19, 50, 11, 
2015/4/28, 53, 32, 39, 10, 
2015/4/29, 77, 17, 43, 6, 
2015/4/30, 49, 13, 41, 9, 
2015/5/1, 40, 18, 36, 11, 
2015/5/2, 52, 25, 43, 11, 
2015/5/3, 68, 16, 29, 4, 
2015/5/4, 46, 19, 48, 5, 
2015/5/5, 51, 25, 47, 7, 
2015/5/6, 61, 19, 47, 7, 
2015/5/7, 54, 17, 48, 8, 
2015/5/8, 53, 15, 48, 9, 
2015/5/9, 47, 21, 53, 10, 
2015/5/10, 60, 27, 52, 6, 
2015/5/11, 67, 30, 41, 11, 
2015/5/12, 72, 17, 41, 6, 
2015/5/13, 42, 31, 59, 8, 
2015/5/14, 71, 22, 57, 5, 
2015/5/15, 60, 23, 32, 15, 
2015/5/16, 61, 27, 42, 7, 
2015/5/17, 71, 33, 53, 8, 
2015/5/18, 84, 23, 32, 9, 
2015/5/19, 57, 14, 52, 8, 
2015/5/20, 49, 27, 53, 8, 
2015/5/21, 66, 19, 50, 9, 
2015/5/22, 51, 15, 46, 10, 
2015/5/23, 47, 23, 36, 14, 
2015/5/24, 63, 29, 63, 9, 
2015/5/25, 78, 26, 49, 10, 
2015/5/26, 74, 21, 52, 10, 
2015/5/27, 65, 23, 62, 11, 
2015/5/28, 67, 34, 50, 16, 
2015/5/29, 87, 28, 58, 10, 
2015/5/30, 76, 29, 39, 11, 
2015/5/31, 79, 26, 64, 5, 
2015/6/1, 74, 33, 45, 9, 
2015/6/2, 85, 30, 33, 13, 
2015/6/3, 82, 13, 43, 9, 
2015/6/4, 41, 11, 39, 8, 
2015/6/5, 31, 14, 34, 9, 
2015/6/6, 41, 8, 44, 5, 
2015/6/7, 23, 17, 41, 8, 
2015/6/8, 50, 10, 32, 6, 
2015/6/9, 33, 6, 30, 8, 
2015/6/10, 24, 15, 33, 13, 
2015/6/11, 44, 10, 23, 10, 
2015/6/12, 33, 39, 54, 13, 
2015/6/13, 95, 47, 61, 6, 
2015/6/14, 108, 21, 41, 6, 
2015/6/15, 63, 19, 38, 10, 
2015/6/16, 56, 17, 40, 7, 
2015/6/17, 51, 23, 46, 9, 
2015/6/18, 81, 7, 34, 10, 
2015/6/19, 45, 6, 38, 6, 
2015/6/20, 20, 15, 36, 4, 
2015/6/21, 45, 14, 41, 3, 
2015/6/22, 46, 22, 29, 11, 
2015/6/23, 64, 36, 47, 13, 
2015/6/24, 97, 42, 26, 15, 
2015/6/25, 104, 18, 31, 11, 
2015/6/26, 55, 11, 32, 6, 
2015/6/27, 43, 14, 38, 4, 
2015/6/28, 41, 16, 37, 2, 
2015/6/29, 50, 18, 39, 11, 
2015/6/30, 61, 23, 24, 9, 
2015/7/1, 67, 15, 34, 10, 
2015/1/2, 28, 12, 22, 4, 
2015/1/3, 42, 7, 20, 8, 
2015/1/4, 36, 18, 21, 10, 
2015/1/5, 46, 25, 19, 18, 
2015/1/6, 71, 25, 28, 8, 
2015/1/7, 64, 7, 20, 11, 
2015/1/8, 18, 11, 18, 13, 
2015/1/9, 46, 18, 21, 13, 
2015/1/10, 54, 28, 25, 10, 
2015/1/11, 85, 27, 33, 7, 
2015/1/12, 73, 9, 20, 7, 
2015/1/13, 33, 8, 19, 13, 
2015/1/14, 28, 13, 7, 19, 
2015/1/15, 42, 11, 20, 10, 
2015/1/16, 23, 29, 26, 11, 
2015/1/17, 80, 24, 24, 7, 
2015/1/18, 71, 9, 20, 9, 
2015/1/19, 30, 36, 29, 10, 
2015/1/20, 93, 32, 27, 17, 
2015/1/21, 87, 39, 24, 18, 
2015/1/22, 98, 16, 30, 9, 
2015/1/23, 43, 13, 32, 9, 
2015/1/24, 48, 14, 27, 11, 
2015/1/25, 44, 14, 24, 12, 
2015/1/26, 56, 20, 28, 9, 
2015/1/27, 54, 27, 30, 12, 
2015/1/28, 75, 14, 29, 9, 
2015/1/29, 51, 9, 15, 11, 
2015/1/30, 35, 12, 22, 12, 
2015/1/31, 31, 12, 28, 8, 
2015/2/1, 50, 7, 28, 6, 
2015/2/2, 26, 10, 21, 13, 
2015/2/3, 41, 9, 20, 12, 
2015/2/4, 33, 21, 29, 13, 
2015/2/5, 58, 35, 32, 10, 
2015/2/6, 97, 23, 26, 15, 
2015/2/7, 70, 19, 20, 12, 
2015/2/8, 61, 26, 33, 5, 
2015/2/9, 73, 5, 21, 8, 
2015/2/10, 22, 20, 27, 9, 
2015/2/11, 65, 21, 31, 10, 
2015/2/12, 62, 22, 35, 10, 
2015/2/13, 64, 8, 25, 13, 
2015/2/14, 26, 10, 30, 18, 
2015/2/15, 33, 24, 25, 25, 
2015/2/16, 69, 42, 16, 27, 
2015/2/17, 89, 38, 39, 9, 
2015/2/18, 84, 37, 40, 11, 
2015/2/19, 100, 14, 41, 8, 
2015/2/20, 50, 9, 36, 7, 
2015/2/21, 31, 17, 26, 12, 
2015/2/22, 45, 8, 28, 7, 
2015/2/23, 19, 48, 30, 13, 
2015/2/24, 83, 34, 28, 14, 
2015/2/25, 65, 36, 22, 16, 
2015/2/26, 70, 18, 31, 13, 
2015/2/27, 46, 10, 33, 6, 
2015/2/28, 43, 17, 31, 10, 
2015/3/1, 60, 14, 30, 10, 
2015/3/2, 43, 27, 30, 13, 
2015/3/3, 71, 22, 17, 17, 
2015/3/4, 55, 18, 27, 8, 
2015/3/5, 47, 11, 30, 8, 
2015/3/6, 41, 14, 23, 14, 
2015/3/7, 55, 14, 27, 11, 
2015/3/8, 50, 12, 31, 7, 
2015/3/9, 34, 18, 34, 11, 
2015/3/10, 47, 12, 27, 6, 
2015/3/11, 32, 17, 31, 7, 
2015/3/12, 38, 30, 37, 11, 
2015/3/13, 70, 21, 34, 15, 
2015/3/14, 54, 25, 39, 10, 
2015/3/15, 59, 17, 33, 9, 
2015/3/16, 49, 26, 12, 21, 
2015/3/17, 65, 33, 27, 19, 
2015/3/18, 76, 21, 21, 11, 
2015/3/19, 53, 15, 37, 8, 
2015/3/20, 41, 20, 35, 10, 
2015/3/21, 54, 27, 39, 10, 
2015/3/22, 65, 66, 75, 12, 
2015/3/23, 134, 16, 29, 10, 
2015/3/24, 28, 15, 33, 6, 
2015/3/25, 29, 14, 34, 9, 
2015/3/26, 41, 22, 40, 13, 
2015/3/27, 57, 22, 35, 18, 
2015/3/28, 59, 27, 34, 15, 
2015/3/29, 66, 20, 39, 8, 
2015/3/30, 56, 32, 35, 15, 
2015/3/31, 76, 32, 35, 12, 
2015/4/1, 81, 20, 56, 9, 
2014/10/2, 56, 18, 22, 11, 
2014/10/3, 60, 22, 51, 8, 
2014/10/4, 65, 15, 39, 3, 
2014/10/5, 43, 11, 30, 2, 
2014/10/6, 32, 11, 35, 3, 
2014/10/7, 40, 10, 35, 6, 
2014/10/8, 35, 11, 34, 9, 
2014/10/9, 30, 18, 37, 13, 
2014/10/10, 60, 16, 35, 6, 
2014/10/11, 58, 18, 38, 6, 
2014/10/12, 64, 20, 29, 7, 
2014/10/13, 63, 16, 35, 2, 
2014/10/14, 37, 11, 31, 3, 
2014/10/15, 38, 11, 31, 8, 
2014/10/16, 37, 21, 46, 11, 
2014/10/17, 65, 17, 33, 9, 
2014/10/18, 55, 15, 35, 11, 
2014/10/19, 48, 18, 38, 9, 
2014/10/20, 65, 24, 25, 15, 
2014/10/21, 80, 21, 24, 8, 
2014/10/22, 71, 10, 31, 3, 
2014/10/23, 40, 9, 30, 5, 
2014/10/24, 34, 12, 28, 10, 
2014/10/25, 45, 18, 31, 10, 
2014/10/26, 67, 20, 23, 9, 
2014/10/27, 76, 17, 33, 7, 
2014/10/28, 63, 14, 34, 9, 
2014/10/29, 51, 16, 30, 14, 
2014/10/30, 55, 23, 37, 15, 
2014/10/31, 73, 24, 26, 13, 
2014/11/1, 82, 20, 23, 14, 
2014/11/2, 60, 14, 37, 5, 
2014/11/3, 50, 11, 29, 6, 
2014/11/4, 33, 9, 26, 10, 
2014/11/5, 32, 11, 24, 15, 
2014/11/6, 43, 15, 32, 14, 
2014/11/7, 51, 24, 40, 13, 
2014/11/8, 73, 27, 22, 14, 
2014/11/9, 83, 22, 20, 11, 
2014/11/10, 70, 16, 34, 9, 
2014/11/11, 54, 11, 27, 10, 
2014/11/12, 46, 27, 35, 8, 
2014/11/13, 77, 9, 25, 5, 
2014/11/14, 24, 9, 24, 10, 
2014/11/15, 29, 11, 30, 12, 
2014/11/16, 45, 11, 26, 10, 
2014/11/17, 47, 21, 29, 16, 
2014/11/18, 69, 17, 31, 13, 
2014/11/19, 63, 14, 31, 13, 
2014/11/20, 52, 11, 29, 14, 
2014/11/21, 47, 19, 19, 21, 
2014/11/22, 66, 13, 27, 13, 
2014/11/23, 52, 14, 34, 8, 
2014/11/24, 57, 19, 27, 11, 
2014/11/25, 66, 11, 31, 5, 
2014/11/26, 42, 15, 23, 16, 
2014/11/27, 56, 8, 22, 13, 
2014/11/28, 28, 15, 24, 13, 
2014/11/29, 50, 12, 30, 12, 
2014/11/30, 45, 9, 16, 12, 
2014/12/1, 27, 14, 28, 6, 
2014/12/2, 42, 10, 27, 5, 
2014/12/3, 25, 12, 24, 11, 
2014/12/4, 42, 14, 26, 10, 
2014/12/5, 44, 8, 27, 5, 
2014/12/6, 25, 7, 24, 7, 
2014/12/7, 31, 8, 23, 12, 
2014/12/8, 43, 10, 17, 17, 
2014/12/9, 46, 16, 25, 14, 
2014/12/10, 55, 11, 11, 19, 
2014/12/11, 35, 23, 21, 12, 
2014/12/12, 65, 17, 20, 10, 
2014/12/13, 55, 9, 19, 6, 
2014/12/14, 36, 7, 19, 6, 
2014/12/15, 30, 10, 17, 12, 
2014/12/16, 36, 16, 18, 7, 
2014/12/17, 49, 8, 17, 4, 
2014/12/18, 25, 6, 22, 8, 
2014/12/19, 19, 9, 16, 14, 
2014/12/20, 31, 25, 22, 12, 
2014/12/21, 67, 7, 16, 7, 
2014/12/22, 31, 14, 16, 8, 
2014/12/23, 41, 16, 16, 12, 
2014/12/24, 55, 22, 13, 19, 
2014/12/25, 67, 18, 22, 13, 
2014/12/26, 51, 10, 16, 15, 
2014/12/27, 37, 10, 16, 12, 
2014/12/28, 32, 10, 11, 14, 
2014/12/29, 50, , , , 
2014/7/2, 117, 60, 47, 9, 
2014/7/3, 120, 23, 26, 13, 
2014/7/4, 55, 18, 37, 9, 
2014/7/5, 49, 17, 32, 5, 
2014/7/6, 56, 18, 29, 5, 
2014/7/7, 51, 14, 28, 14, 
2014/7/8, 37, 33, 33, 16, 
2014/7/9, 66, 10, 13, 4, 
2014/7/10, 36, 21, 30, 6, 
2014/7/11, 42, 31, 60, 9, 
2014/7/12, 87, 34, 49, 7, 
2014/7/13, 89, 18, 31, 6, 
2014/7/14, 41, 22, 38, 10, 
2014/7/15, 59, 20, 27, 9, 
2014/7/16, 46, 11, 11, 6, 
2014/7/17, 33, 13, 24, 9, 
2014/7/18, 34, 11, 12, 6, 
2014/7/19, 40, 14, 12, 4, 
2014/7/20, 39, 24, 53, 4, 
2014/7/21, 56, 46, 48, 6, 
2014/7/22, 88, 24, 22, 6, 
2014/7/23, 62, 18, 17, 6, 
2014/7/24, 50, 24, 18, 5, 
2014/7/25, 51, 20, 15, 4, 
2014/7/26, 40, 16, 15, 4, 
2014/7/27, 36, 20, 59, 3, 
2014/7/28, 54, 16, 52, 4, 
2014/7/29, 56, 22, 39, 6, 
2014/7/30, 67, 31, 43, 7, 
2014/7/31, 79, 10, 18, 2, 
2014/8/1, 29, 15, 11, 3, 
2014/8/2, 32, 11, 12, 2, 
2014/8/3, 32, 13, 20, 4, 
2014/8/4, 33, 20, 23, 8, 
2014/8/5, 52, 24, 21, 9, 
2014/8/6, 56, 28, 16, 11, 
2014/8/7, 61, 25, 22, 10, 
2014/8/8, 62, 16, 13, 9, 
2014/8/9, 44, 17, 15, 4, 
2014/8/10, 28, 28, 20, 4, 
2014/8/11, 42, 15, 30, 9, 
2014/8/12, 46, 20, 34, 8, 
2014/8/13, 59, 27, 44, 9, 
2014/8/14, 70, 31, 18, 5, 
2014/8/15, 66, 16, 24, 7, 
2014/8/16, 34, 11, 32, 3, 
2014/8/17, 19, 13, 28, 4, 
2014/8/18, 33, 12, 9, 5, 
2014/8/19, 34, 7, 4, 2, 
2014/8/20, 24, 9, 3, 5, 
2014/8/21, 33, 8, 6, 4, 
2014/8/22, 31, 14, 25, 7, 
2014/8/23, 41, 22, 25, 6, 
2014/8/24, 65, 15, 11, 5, 
2014/8/25, 44, 13, 13, 5, 
2014/8/26, 37, 18, 34, 7, 
2014/8/27, 45, 19, 27, 5, 
2014/8/28, 45, 16, 25, 3, 
2014/8/29, 33, 10, 23, 11, 
2014/8/30, 37, 13, 31, 7, 
2014/8/31, 50, 13, 32, 4, 
2014/9/1, 50, 20, 28, 7, 
2014/9/2, 54, 29, 42, 9, 
2014/9/3, 68, 32, 26, 5, 
2014/9/4, 66, 8, 29, 9, 
2014/9/5, 28, 11, 40, 8, 
2014/9/6, 50, 21, 39, 8, 
2014/9/7, 58, 20, 37, 6, 
2014/9/8, 52, 20, 38, 7, 
2014/9/9, 61, 23, 40, 8, 
2014/9/10, 68, 33, 44, 8, 
2014/9/11, 91, 31, 39, 6, 
2014/9/12, 83, 10, 36, 9, 
2014/9/13, 42, 8, 40, 7, 
2014/9/14, 40, 9, 34, 6, 
2014/9/15, 33, 18, 41, 8, 
2014/9/16, 48, 11, 33, 5, 
2014/9/17, 38, 15, 41, 8, 
2014/9/18, 52, 13, 31, 7, 
2014/9/19, 54, 10, 21, 10, 
2014/9/20, 49, 10, 31, 8, 
2014/9/21, 40, 15, 35, 8, 
2014/9/22, 52, 20, 41, 9, 
2014/9/23, 64, 28, 39, 10, 
2014/9/24, 83, 13, 25, 4, 
2014/9/25, 46, 10, 41, 3, 
2014/9/26, 31, 9, 37, 4, 
2014/9/27, 36, 15, 41, 10, 
2014/9/28, 49, 13, 38, 4, 
2014/9/29, 50, 31, 41, 9, 
2014/9/30, 83, 27, 31, 9, 
2014/10/1, 85, 18, 30, 6, 
2014/6/3, 116, 18, 42, 9, 
2014/6/4, 39, 9, 35, 5, 
2014/6/5, 20, 13, 35, 8, 
2014/6/6, 47, 17, 43, 6, 
2014/6/7, 48, 21, 39, 4, 
2014/6/8, 66, 22, 35, 3, 
2014/6/9, 65, 21, 29, 9, 
2014/6/10, 70, 31, 18, 12, 
2014/6/11, 83, 24, 25, 6, 
2014/6/12, 64, 13, 32, 6, 
2014/6/13, 33, 24, 42, 9, 
2014/6/14, 73, 40, 48, 9, 
2014/6/15, 122, 34, 40, 6, 
2014/6/16, 108, 26, 43, 10, 
2014/6/17, 85, 20, 38, 8, 
2014/6/18, 69, 8, 39, 8, 
2014/6/19, 27, 25, 50, 11, 
2014/6/20, 76, 25, 41, 9, 
2014/6/21, 72, 14, 28, 7, 
2014/6/22, 51, 12, 35, 4, 
2014/6/23, 44, 14, 30, 5, 
2014/6/24, 47, 23, 32, 7, 
2014/6/25, 69, 32, 41, 8, 
2014/6/26, 90, 35, 30, 10, 
2014/6/27, 88, 12, 35, 5, 
2014/6/28, 27, 25, 38, 10, 
2014/6/29, 70, 20, 43, 5, 
2014/6/30, 70, 27, 41, 9, 
2014/7/1, 81, 49, 53, 9, 
2021/9/11, , 11, 41, 5, 1
2021/9/12, , 16, 43, 4, 1
2021/9/13, , 25, 20, 7, 1
2021/9/14, , 8, 19, 4, 
2021/1/4, , 7, 28, 6, 
2020/9/4, , 28, 48, 5, 
2020/9/5, , 24, 40, 4, 1
2020/9/6, , 16, 23, 3, 
2020/9/7, , 7, 26, 1, 
2020/9/13, , 8, 19, 2, 1
2020/4/1, , 14, 40, 9, 1
2020/1/1, , 8, 27, 4, 
2019/9/14, , 22, 12, 8, 3
2019/9/15, , 23, 4, 4, 5
2019/9/16, , 16, 22, 1, 7
2019/9/17, , 16, 20, 2, 4
2019/1/1, , 11, 29, 5, 
2019/2/23, , 17, 34, 5, 
2017/9/11, , 20, 31, 4, 
2017/1/2, , 20, 11, 13, 
2016/9/20, , 14, 30, 1, 
2016/9/21, , 15, 32, 7, 
2016/9/22, , 19, 18, 12, 
2016/9/23, , 14, 34, 6, 
2016/1/1, , 26, 25, 8, 
2015/1/1, , 10, 18, 4, 
2014/6/2, , 43, 40, 13, 
