date, pm25, pm10, o3, no2, so2
2015/5/30, 74, 37, , , 7
2015/5/31, 76, 36, , , 4
2015/6/1, 75, 24, , , 10
2015/6/2, 62, 26, , , 4
2015/6/3, 59, 22, , , 5
2015/6/4, 38, 17, , , 4
2015/6/5, 40, 15, , , 3
2015/6/6, 29, 12, , , 3
2015/6/7, 25, 21, , , 9
2015/6/8, 50, 16, , , 5
2015/6/9, 38, 17, , , 3
2015/6/10, 29, 23, , , 10
2015/6/11, 49, 29, , , 4
2015/6/12, 67, 27, , , 4
2015/6/13, 53, 46, , , 8
2015/6/14, 98, 27, , , 4
2015/6/15, 56, 28, , , 6
2015/6/16, 55, 36, , , 4
2015/6/17, 75, 41, , , 5
2015/6/18, 90, 21, , , 3
2015/6/19, 36, 12, , , 3
2015/6/20, 23, 19, , , 4
2015/6/21, 43, 25, , , 10
2015/6/22, 43, 27, , , 5
2015/6/23, 57, 30, , , 6
2015/6/24, 75, 29, , , 5
2015/6/25, 75, 35, , , 6
2015/6/26, 67, 25, , , 3
2015/6/27, 48, 32, , , 14
2015/6/28, 63, 15, , , 2
2015/6/29, 39, 12, , , 8
2015/6/30, 23, 16, , , 3
2015/7/1, 45, 25, , , 1
2015/1/2, 47, 22, , , 19
2015/1/3, 67, 11, , , 5
2015/1/4, 33, 14, , , 4
2015/1/5, 42, 28, , , 4
2015/1/6, 74, 30, , , 8
2015/1/7, 70, 13, , , 4
2015/1/8, 32, 16, , , 4
2015/1/9, 51, 20, , , 10
2015/1/10, 59, 27, , , 14
2015/1/11, 73, 24, , , 12
2015/1/12, 60, 11, , , 4
2015/1/13, 28, 13, , , 2
2015/1/14, 24, 24, , , 7
2015/1/15, 59, 19, , , 3
2015/1/16, 44, 20, , , 2
2015/1/17, 62, 35, , , 11
2015/1/18, 86, 16, , , 4
2015/1/19, 47, 28, , , 14
2015/1/20, 71, 26, , , 4
2015/1/21, 69, 29, , , 4
2015/1/22, 82, 31, , , 5
2015/1/23, 73, 10, , , 3
2015/1/24, 22, 15, , , 6
2015/1/25, 44, 25, , , 5
2015/1/26, 69, 31, , , 2
2015/1/27, 78, 26, , , 9
2015/1/28, 63, 9, , , 1
2015/1/29, 22, 13, , , 2
2015/1/30, 30, 15, , , 8
2015/1/31, 38, 15, , , 5
2015/2/1, 42, 14, , , 2
2015/2/2, 33, 14, , , 1
2015/2/3, 29, 10, , , 1
2015/2/4, 32, 15, , , 3
2015/2/5, 44, 25, , , 9
2015/2/6, 70, 12, , , 2
2015/2/7, 28, 19, , , 8
2015/2/8, 49, 21, , , 12
2015/2/9, 68, 22, , , 16
2015/2/10, 61, 35, , , 22
2015/2/11, 99, 27, , , 6
2015/2/12, 75, 32, , , 16
2015/2/13, 91, 13, , , 8
2015/2/14, 44, 19, , , 11
2015/2/15, 64, 29, , , 5
2015/2/16, 81, 16, , , 2
2015/2/17, 40, 23, , , 3
2015/2/18, 61, 22, , , 16
2015/2/19, 64, 10, , , 2
2015/2/20, 18, 10, , , 1
2015/2/21, 32, 16, , , 5
2015/2/22, 44, 18, , , 2
2015/2/23, 31, 30, , , 2
2015/2/24, 70, 38, , , 3
2015/2/25, 93, 46, , , 2
2015/2/26, 94, 27, , , 3
2015/2/27, 63, 23, , , 5
2015/2/28, 66, 23, , , 4
2015/3/1, 68, 15, , , 2
2015/3/2, 42, 24, , , 3
2015/3/3, 73, 20, , , 2
2015/3/4, 60, 29, , , 15
2015/3/5, 79, 14, , , 2
2015/3/6, 54, 23, , , 2
2015/3/7, 66, 24, , , 1
2015/3/8, 66, 12, , , 
2015/3/9, 42, 16, , , 3
2015/3/10, 46, 22, , , 15
2015/3/11, 66, 27, , , 14
2015/3/12, 79, 35, , , 9
2015/3/13, 105, 16, , , 4
2015/3/14, 50, 24, , , 2
2015/3/15, 74, 27, , , 
2015/3/16, 74, 34, , , 3
2015/3/17, 81, 33, , , 5
2015/3/18, 75, 36, , , 5
2015/3/19, 74, 32, , , 2
2015/3/20, 44, 20, , , 2
2015/3/21, 44, 30, , , 11
2015/3/22, 79, 42, , , 12
2015/3/23, 105, 28, , , 3
2015/3/24, 77, 15, , , 2
2015/3/25, 44, 13, , , 
2015/3/26, 47, 15, , , 1
2015/3/27, 54, 25, , , 8
2015/3/28, 72, 22, , , 6
2015/3/29, 62, 30, , , 2
2015/3/30, 60, 36, , , 3
2015/3/31, 84, 36, , , 9
2015/4/1, 98, 36, , , 3
2014/10/2, 61, 26, , , 3
2014/10/3, 60, 24, , , 7
2014/10/4, 52, 21, , , 2
2014/10/5, 45, 15, , , 1
2014/10/6, 22, 13, , , 4
2014/10/7, 26, 15, , , 2
2014/10/8, 32, 17, , , 3
2014/10/9, 41, 23, , , 3
2014/10/10, 50, 18, , , 2
2014/10/11, 39, 26, , , 2
2014/10/12, 61, 27, , , 3
2014/10/13, 65, 14, , , 2
2014/10/14, 31, 15, , , 1
2014/10/15, 27, 16, , , 2
2014/10/16, 27, 19, , , 6
2014/10/17, 47, 25, , , 4
2014/10/18, 58, 18, , , 2
2014/10/19, 45, 19, , , 10
2014/10/20, 55, 25, , , 2
2014/10/21, 56, 23, , , 7
2014/10/22, 56, 15, , , 2
2014/10/23, 30, 15, , , 2
2014/10/24, 23, 17, , , 2
2014/10/25, 41, 19, , , 9
2014/10/26, 50, 23, , , 10
2014/10/27, 58, 25, , , 3
2014/10/28, 56, , , , 
2014/11/7, 34, 24, , , 3
2014/11/8, 62, 25, , , 3
2014/11/9, 61, 22, , , 2
2014/11/10, 60, 18, , , 2
2014/11/11, 43, 23, , , 3
2014/11/12, 61, 42, , , 9
2014/11/13, 98, 25, , , 15
2014/11/14, 64, 21, , , 10
2014/11/15, 47, 21, , , 6
2014/11/16, 55, 17, , , 2
2014/11/17, 45, 21, , , 5
2014/11/18, 54, 24, , , 5
2014/11/19, 60, , , , 
2014/11/27, 37, 16, , , 2
2014/11/28, 36, 20, , , 2
2014/11/29, 34, 19, , , 3
2014/11/30, 37, 13, , , 4
2014/12/1, 31, 31, , , 11
2014/12/2, 69, 24, , , 19
2014/12/3, 62, 20, , , 9
2014/12/4, 45, 18, , , 2
2014/12/5, 35, 20, , , 15
2014/12/6, 54, 28, , , 19
2014/12/7, 69, 19, , , 8
2014/12/8, 40, 19, , , 7
2014/12/9, 49, 19, , , 3
2014/12/10, 47, 17, , , 4
2014/12/11, 46, 20, , , 4
2014/12/12, 53, 28, , , 11
2014/12/13, 72, 27, , , 22
2014/12/14, 68, 23, , , 20
2014/12/15, 63, 17, , , 6
2014/12/16, 47, 16, , , 6
2014/12/17, 47, 22, , , 18
2014/12/18, 57, 13, , , 11
2014/12/19, 38, 14, , , 4
2014/12/20, 34, 14, , , 4
2014/12/21, 33, 20, , , 12
2014/12/22, 57, 19, , , 10
2014/12/23, 49, 20, , , 9
2014/12/24, 50, 24, , , 8
2014/12/25, 57, 27, , , 15
2014/12/26, 68, 12, , , 4
2014/12/27, 25, 13, , , 3
2014/12/28, 23, 17, , , 2
2014/12/29, 38, , , , 
2014/7/2, 86, 44, , , 6
2014/7/3, 96, 23, , , 2
2014/7/4, 56, 26, , , 9
2014/7/5, 61, 20, , , 10
2014/7/6, 53, 21, , , 3
2014/7/7, 46, 29, , , 4
2014/7/8, 60, 35, , , 3
2014/7/9, 61, 25, , , 2
2014/7/10, 45, 23, , , 2
2014/7/11, 39, 43, , , 14
2014/7/12, 92, 43, , , 13
2014/7/13, 106, 40, , , 4
2014/7/14, 80, 34, , , 5
2014/7/15, 68, 32, , , 12
2014/7/16, 72, 36, , , 7
2014/7/17, 81, 41, , , 10
2014/7/18, 98, 47, , , 14
2014/7/19, 106, 39, , , 7
2014/7/20, 91, 36, , , 9
2014/7/21, 81, 36, , , 6
2014/7/22, 86, 41, , , 6
2014/7/23, 98, 34, , , 7
2014/7/24, 73, 41, , , 12
2014/7/25, 90, 41, , , 9
2014/7/26, 90, 43, , , 9
2014/7/27, 94, 47, , , 13
2014/7/28, 107, 17, , , 4
2014/7/29, 41, 29, , , 8
2014/7/30, 63, 25, , , 5
2014/7/31, 62, 20, , , 5
2014/8/1, 37, 22, , , 5
2014/8/2, 45, 16, , , 3
2014/8/3, 25, 12, , , 
2014/8/4, 27, 15, , , 4
2014/8/5, 22, 22, , , 6
2014/8/6, 36, 21, , , 6
2014/8/7, 40, 20, , , 5
2014/8/8, 37, 17, , , 4
2014/8/9, 40, 9, , , 5
2014/8/10, 17, 24, , , 4
2014/8/11, 49, 20, , , 6
2014/8/12, 50, 27, , , 5
2014/8/13, 67, 33, , , 7
2014/8/14, 80, 20, , , 4
2014/8/15, 43, 28, , , 4
2014/8/16, 61, 29, , , 4
2014/8/17, 63, 24, , , 5
2014/8/18, 52, 18, , , 4
2014/8/19, 32, 15, , , 4
2014/8/20, 32, 16, , , 4
2014/8/21, 28, 13, , , 4
2014/8/22, 19, 17, , , 4
2014/8/23, 30, 17, , , 6
2014/8/24, 35, 13, , , 4
2014/8/25, 26, 29, , , 5
2014/8/26, 63, 34, , , 16
2014/8/27, 73, 21, , , 6
2014/8/28, 43, 15, , , 3
2014/8/29, 28, 18, , , 4
2014/8/30, 36, 22, , , 4
2014/8/31, 36, 28, , , 9
2014/9/1, 54, 21, , , 3
2014/9/2, 40, 21, , , 4
2014/9/3, 40, 23, , , 6
2014/9/4, 41, 13, , , 3
2014/9/5, 24, 20, , , 6
2014/9/6, 32, 30, , , 7
2014/9/7, 64, 21, , , 2
2014/9/8, 43, 23, , , 3
2014/9/9, 47, 22, , , 7
2014/9/10, 47, 27, , , 5
2014/9/11, 56, 22, , , 4
2014/9/12, 50, 15, , , 4
2014/9/13, 29, 13, , , 3
2014/9/14, 22, 12, , , 2
2014/9/15, 26, 20, , , 8
2014/9/16, 44, 23, , , 3
2014/9/17, 49, 21, , , 3
2014/9/18, 43, 16, , , 2
2014/9/19, 33, 19, , , 4
2014/9/20, 43, 21, , , 2
2014/9/21, 44, 22, , , 7
2014/9/22, 49, 22, , , 3
2014/9/23, 55, 23, , , 10
2014/9/24, 50, 24, , , 4
2014/9/25, 51, 26, , , 8
2014/9/26, 44, 17, , , 2
2014/9/27, 32, 20, , , 7
2014/9/28, 46, 22, , , 2
2014/9/29, 42, 28, , , 2
2014/9/30, 62, 30, , , 4
2014/10/1, 75, 24, , , 2
2014/4/2, 65, 28, , , 10
2014/4/3, 71, 22, , , 10
2014/4/4, 59, 20, , , 9
2014/4/5, 51, 13, , , 4
2014/4/6, 49, 10, , , 4
2014/4/7, 31, 18, , , 8
2014/4/8, 50, 29, , , 10
2014/4/9, 74, 49, , , 12
2014/4/10, 125, 43, , , 12
2014/4/11, 108, 19, , , 4
2014/4/12, 60, 22, , , 6
2014/4/13, 69, 26, , , 8
2014/4/14, 73, 28, , , 4
2014/4/15, 60, 19, , , 7
2014/4/16, 38, 39, , , 13
2014/4/17, 101, 42, , , 13
2014/4/18, 111, 41, , , 6
2014/4/19, 97, 27, , , 3
2014/4/20, 69, 18, , , 2
2014/4/21, 45, 17, , , 3
2014/4/22, 29, 28, , , 4
2014/4/23, 69, 22, , , 5
2014/4/24, 64, 19, , , 5
2014/4/25, 62, 25, , , 8
2014/4/26, 68, 20, , , 8
2014/4/27, 64, 18, , , 5
2014/4/28, 54, 18, , , 5
2014/4/29, 52, 15, , , 3
2014/4/30, 29, 21, , , 6
2014/5/1, 46, 25, , , 11
2014/5/2, 60, 26, , , 10
2014/5/3, 65, 36, , , 11
2014/5/4, 93, 24, , , 5
2014/5/5, 59, 30, , , 5
2014/5/6, 68, 21, , , 4
2014/5/7, 63, 25, , , 7
2014/5/8, 69, 21, , , 5
2014/5/9, 57, 26, , , 7
2014/5/10, 69, 17, , , 4
2014/5/11, 50, 23, , , 6
2014/5/12, 57, 17, , , 5
2014/5/13, 47, 31, , , 11
2014/5/14, 71, 33, , , 6
2014/5/15, 76, 23, , , 7
2014/5/16, 58, 36, , , 15
2014/5/17, 83, 23, , , 8
2014/5/18, 61, 21, , , 10
2014/5/19, 51, 32, , , 9
2014/5/20, 75, 38, , , 7
2014/5/21, 86, 14, , , 3
2014/5/22, 31, 25, , , 7
2014/5/23, 68, 12, , , 4
2014/5/24, 36, 21, , , 7
2014/5/25, 47, 19, , , 7
2014/5/26, 48, 17, , , 6
2014/5/27, 41, 34, , , 7
2014/5/28, 66, 34, , , 12
2014/5/29, 82, 42, , , 9
2014/5/30, 96, 55, , , 7
2014/5/31, 127, 61, , , 13
2014/6/1, 141, 58, , , 9
2014/6/2, 143, 47, , , 6
2014/6/3, 108, 31, , , 6
2014/6/4, 68, 33, , , 6
2014/6/5, 78, 20, , , 8
2014/6/6, 46, 23, , , 8
2014/6/7, 44, 27, , , 6
2014/6/8, 56, 16, , , 7
2014/6/9, 32, 22, , , 12
2014/6/10, 55, 26, , , 6
2014/6/11, 62, 21, , , 7
2014/6/12, 52, 16, , , 7
2014/6/13, 40, 20, , , 16
2014/6/14, 45, 35, , , 17
2014/6/15, 85, 44, , , 17
2014/6/16, 108, 44, , , 14
2014/6/17, 109, 41, , , 9
2014/6/18, 99, 28, , , 5
2014/6/19, 64, 25, , , 12
2014/6/20, 59, 21, , , 6
2014/6/21, 59, 24, , , 9
2014/6/22, 57, 19, , , 6
2014/6/23, 40, 21, , , 5
2014/6/24, 51, 23, , , 7
2014/6/25, 68, 42, , , 3
2014/6/26, 85, 41, , , 2
2014/6/27, 96, 28, , , 3
2014/6/28, 65, 16, , , 4
2014/6/29, 34, 39, , , 10
2014/6/30, 86, 40, , , 10
2014/7/1, 88, 34, , , 6
2014/1/2, 99, 32, , , 11
2014/1/3, 83, 18, , , 4
2014/1/4, 53, 16, , , 3
2014/1/5, 50, 6, , , 2
2014/1/6, 25, 9, , , 2
2014/1/7, 24, 16, , , 4
2014/1/8, 44, 17, , , 2
2014/1/9, 53, 9, , , 6
2014/1/10, 32, 9, , , 4
2014/1/11, 26, 20, , , 8
2014/1/12, 65, 29, , , 10
2014/1/13, 86, 25, , , 9
2014/1/14, 65, 12, , , 3
2014/1/15, 33, 13, , , 4
2014/1/16, 45, 14, , , 4
2014/1/17, 47, 12, , , 3
2014/1/18, 40, 34, , , 17
2014/1/19, 90, 11, , , 4
2014/1/20, 34, 18, , , 7
2014/1/21, 54, 34, , , 13
2014/1/22, 87, 17, , , 6
2014/1/23, 62, 21, , , 4
2014/1/24, 63, 23, , , 7
2014/1/25, 67, 27, , , 8
2014/1/26, 72, 25, , , 7
2014/1/27, 60, 13, , , 3
2014/1/28, 41, 21, , , 11
2014/1/29, 65, 22, , , 5
2014/1/30, 68, 32, , , 4
2014/1/31, 70, 34, , , 8
2014/2/1, 90, 29, , , 12
2014/2/2, 78, 36, , , 4
2014/2/3, 88, 45, , , 7
2014/2/4, 106, 8, , , 4
2014/2/5, 32, 10, , , 2
2014/2/6, 16, 10, , , 2
2014/2/7, 33, 6, , , 2
2014/2/8, 28, 10, , , 2
2014/2/9, 29, 7, , , 2
2014/2/10, 16, 11, , , 2
2014/2/11, 32, 8, , , 2
2014/2/12, 19, 9, , , 2
2014/2/13, 30, 7, , , 2
2014/2/14, 20, 9, , , 1
2014/2/15, 23, 12, , , 3
2014/2/16, 35, 26, , , 4
2014/2/17, 75, 31, , , 4
2014/2/18, 90, 15, , , 2
2014/2/19, 47, 11, , , 2
2014/2/20, 38, 16, , , 2
2014/2/21, 49, 17, , , 3
2014/2/22, 54, 14, , , 3
2014/2/23, 52, 16, , , 2
2014/2/24, 54, 15, , , 2
2014/2/25, 53, 41, , , 6
2014/2/26, 116, 53, , , 7
2014/2/27, 154, 33, , , 3
2014/2/28, 88, 35, , , 3
2014/3/1, 89, 45, , , 3
2014/3/2, 125, 18, , , 2
2014/3/3, 61, 10, , , 2
2014/3/4, 31, 15, , , 4
2014/3/5, 54, 19, , , 3
2014/3/6, 60, 12, , , 3
2014/3/7, 41, 20, , , 12
2014/3/8, 64, 16, , , 5
2014/3/9, 58, 23, , , 9
2014/3/10, 72, 12, , , 4
2014/3/11, 47, 14, , , 5
2014/3/12, 49, 26, , , 12
2014/3/13, 78, 21, , , 5
2014/3/14, 40, 9, , , 3
2014/3/15, 25, 18, , , 5
2014/3/16, 61, 34, , , 12
2014/3/17, 99, 48, , , 8
2014/3/18, 125, 35, , , 9
2014/3/19, 78, 38, , , 6
2014/3/20, 97, 31, , , 6
2014/3/21, 72, 10, , , 5
2014/3/22, 29, 9, , , 3
2014/3/23, 34, 29, , , 10
2014/3/24, 78, 40, , , 10
2014/3/25, 104, 36, , , 12
2014/3/26, 99, 36, , , 7
2014/3/27, 80, 27, , , 7
2014/3/28, 61, 31, , , 10
2014/3/29, 85, 22, , , 8
2014/3/30, 57, 23, , , 9
2014/3/31, 41, 17, , , 4
2014/4/1, 51, 23, , , 4
2021/4/10, , 10, , , 1
2020/9/13, , 10, 23, 1, 6
2020/4/1, , 8, 41, 10, 1
2020/6/1, , 5, 34, 9, 4
2020/1/1, , 6, , , 3
2019/1/1, , 8, 27, , 4
2017/9/11, , 17, , , 8
2017/1/2, , 20, , , 4
2015/11/2, , 24, , , 
2016/1/1, , 15, , , 2
2015/1/1, , 15, , , 16
2014/11/6, , 18, , , 4
2014/11/26, , 17, , , 2
2014/1/1, , 37, , , 11
2021/4/2, , , 46, 5, 
2021/4/3, , , 38, 3, 
2021/4/4, , , 38, 3, 
2021/3/31, , , 47, 6, 
2021/4/1, , , 51, 9, 
