date, pm25, pm10, o3, no2, so2, co
2020/2/24, 38, 16, 11, 19, 2, 
2020/2/25, 47, 12, 35, 8, 1, 
2020/2/26, 45, 4, 31, 1, , 
2020/2/27, 17, 5, 27, 4, , 
2020/2/28, 16, 6, 18, 9, 1, 
2020/2/29, 23, 7, 33, 4, 1, 
2020/3/1, 32, 10, 36, 6, 2, 
2020/3/2, 40, 6, 30, 4, , 
2020/3/3, 29, 8, 18, 13, 1, 
2020/3/4, 24, 8, 33, 3, , 
2020/3/5, 33, 10, 33, 2, , 
2020/3/6, 37, 10, 36, 6, 1, 
2020/3/7, 36, 5, 30, 5, , 
2020/3/8, 16, 8, 30, 11, 1, 
2020/3/9, 28, 6, 29, 7, 1, 
2020/3/10, 18, 3, 36, 2, 1, 
2020/3/11, 15, 9, 37, 4, 1, 
2020/3/12, 37, 12, 38, 10, 6, 
2020/3/13, 44, 11, 33, 6, 1, 
2020/3/14, 40, 8, 37, 3, 1, 
2020/3/15, 28, 6, 32, 2, , 
2020/3/16, 21, 9, 40, 10, 1, 
2020/3/17, 34, 14, 44, 11, 1, 
2020/3/18, 47, 17, 41, 9, 3, 
2020/3/19, 60, 10, 36, 3, 1, 
2020/3/20, 38, 9, 42, 6, 2, 4
2020/3/21, 34, 16, 49, 4, 2, 4
2020/3/22, 50, 11, 40, 1, 1, 2
2020/3/23, 43, 12, 37, 2, , 2
2020/3/24, 50, 9, 36, 10, 1, 3
2020/3/25, 33, 15, 48, 9, 6, 4
2020/3/26, 47, 21, 19, 14, 1, 
2020/3/27, 65, 6, 35, 3, , 
2020/3/28, 25, 2, 32, 1, , 
2020/3/29, 11, , , , , 
2019/10/1, 45, 16, 33, 7, 1, 
2019/10/2, 43, 11, 33, 2, 1, 
2019/10/3, 41, 8, 32, 4, 2, 
2019/10/4, 19, 11, 34, 3, , 
2019/10/5, 41, 10, 28, 3, 1, 
2019/10/6, 25, 10, 24, 5, 1, 
2019/10/7, 24, 9, 20, 8, 1, 
2019/10/8, 23, 9, 31, 4, 1, 
2019/10/9, 25, 13, 36, 7, 2, 
2019/10/10, 37, 17, 27, 9, 2, 
2019/10/11, 39, 5, 27, 2, 1, 
2019/10/12, 10, 8, 28, 2, 1, 
2019/10/13, 27, 10, 18, 3, 1, 
2019/10/14, 29, 8, 33, 3, , 
2019/10/15, 25, 9, 33, 7, 1, 
2019/10/16, 29, 14, 21, 9, 1, 
2019/10/17, 34, 8, 28, 7, 1, 
2019/10/18, 17, 4, 25, 3, 1, 
2019/10/19, 12, 6, 33, 2, 1, 
2019/10/20, 18, 9, 27, 5, 2, 
2019/10/21, 27, 6, 31, 3, 1, 
2019/10/22, 18, 9, 31, 6, 1, 
2019/10/23, 19, 9, 32, 7, , 
2019/10/24, 23, 6, 26, 7, , 
2019/10/25, 11, 9, 26, 5, 1, 
2019/10/26, 23, 11, 40, 3, 1, 
2019/10/27, 35, 9, 32, 7, , 
2019/10/28, 24, 10, 16, 11, 1, 
2019/10/29, 28, 20, 35, 9, 2, 
2019/10/30, 56, 28, 42, 10, 2, 
2019/10/31, 69, 22, 43, 6, 2, 
2019/11/1, 61, 12, 35, 5, , 
2019/11/2, 37, 15, 31, 4, 1, 
2019/11/3, 41, 8, 30, 5, 1, 
2019/11/4, 23, 8, 31, 6, , 
2019/11/5, 21, 9, 22, 7, 1, 
2019/11/6, 28, 14, 30, 10, 3, 
2019/11/7, 43, 10, 32, 6, 1, 
2019/11/8, 36, 9, 32, 5, 1, 
2019/11/9, 22, 9, 30, 4, , 
2019/11/10, 23, 12, 27, 11, 2, 
2019/11/11, 37, 11, 35, 6, , 
2019/11/12, 33, 11, 29, 9, 1, 
2019/11/13, 32, 11, 27, 7, 1, 
2019/11/14, 34, 7, 29, 8, , 
2019/11/15, 22, 14, 30, 10, 3, 
2019/11/16, 41, 16, 35, 6, , 
2019/11/17, 49, 17, 28, 9, 2, 
2019/11/18, 50, 9, 30, 3, , 
2019/11/19, 37, 6, 26, 3, 1, 
2019/11/20, 19, 6, 27, 7, 1, 
2019/11/21, 20, 13, 7, 15, 2, 
2019/11/22, 49, 15, 30, 10, 2, 
2019/11/23, 46, 13, 26, 7, 1, 
2019/11/24, 48, 12, 24, 7, 2, 
2019/11/25, 41, 6, 26, 3, 1, 
2019/11/26, 25, 10, 15, 11, 1, 
2019/11/27, 40, 5, 27, 3, , 
2019/11/28, 21, 4, 28, 7, , 
2019/11/29, 14, 7, 26, 8, 1, 
2019/11/30, 19, 9, 24, 7, 3, 
2019/12/1, 34, 10, 24, 12, 1, 
2019/12/2, 25, 6, 29, 3, 1, 
2019/12/3, 22, 7, 26, 6, 2, 
2019/12/4, 25, 7, 29, 7, 2, 
