date, pm25, pm10, o3, no2, so2, co
2021/10/24, 34, 11, , 6, , 
2021/10/25, 52, 7, , 13, , 
2021/10/26, 36, 4, , 9, , 
2021/10/27, 22, 7, , 17, , 
2021/10/28, 35, 10, , 10, , 
2021/10/29, 44, 7, , 10, , 
2021/10/30, 30, 10, 27, 15, 2, 4
2021/10/31, 42, 11, 27, 10, 2, 4
2021/11/1, 46, 12, 31, 14, 1, 4
2021/11/2, 50, 13, 41, 11, 1, 3
2021/11/3, 58, 9, 35, 9, 2, 3
2021/11/4, 48, 7, 32, 9, 1, 3
2021/11/5, 37, 9, 37, 11, 1, 3
2021/11/6, 44, 11, 30, 13, , 4
2021/11/7, 50, 5, 38, 6, 1, 3
2021/11/8, 33, 6, 28, 9, 1, 2
2021/11/9, 29, 5, 21, 9, 2, 2
