date, pm25, pm10, o3, no2, so2, co
2021/7/22, 56, 19, 54, 8, 1, 2
2021/7/23, 50, 20, 58, 10, 1, 2
2021/7/24, 48, 18, 39, 7, 1, 2
2021/7/25, 51, 17, 34, 4, 1, 2
2021/7/26, 46, 24, 32, 6, 1, 2
2021/7/27, 59, 17, 23, 11, 1, 2
2021/7/28, 52, 24, 38, 13, 1, 2
2021/7/29, 53, 23, 35, 11, 1, 2
2021/7/30, 53, 23, 28, 14, 1, 2
2021/7/31, 49, 19, 32, 6, 1, 2
2021/8/1, 45, 22, 58, 8, 1, 2
2021/8/2, 63, 23, 32, 13, 1, 2
2021/8/3, 41, 20, 20, 6, 1, 1
2021/8/4, 43, 21, 74, 10, 1, 2
2021/8/5, 54, 21, 59, 9, 1, 2
2021/8/6, 50, 19, 48, 12, 1, 2
2021/8/7, 45, 18, 16, 5, 1, 1
2021/8/8, 31, 15, 19, 4, 1, 2
2021/8/9, 32, 30, 24, 5, 1, 2
2021/8/10, 51, 14, 28, 7, 1, 1
2021/8/11, 43, 14, 55, 12, 1, 2
2021/8/12, 44, 22, 36, 7, 1, 2
2021/8/13, 44, 11, 38, 8, 1, 2
2021/8/14, 26, 11, 15, 6, 1, 2
2021/8/15, 17, 11, 19, 5, 1, 2
2021/8/16, 21, 11, 17, 12, 1, 2
2021/8/17, 28, 20, 19, 14, 1, 2
2021/8/18, 41, 19, 12, 7, 1, 1
2021/8/19, 38, 16, 20, 9, 1, 1
2021/8/20, 51, 16, 23, 10, 1, 1
