date, pm25, pm10, o3, no2, so2, co
2018/4/1, 46, 11, 45, 7, , 
2017/10/2, 43, 9, 29, 10, , 
2017/10/3, 30, 11, 30, 6, , 
2017/10/4, 25, 6, 34, 5, , 
2017/10/5, 23, 8, 33, 10, , 
2017/10/6, 30, 8, 30, 4, , 
2017/10/7, 24, 5, 20, 8, , 
2017/10/8, 12, 9, 37, 6, , 
2017/10/9, 28, 16, 41, 11, , 
2017/10/10, 48, 30, 53, 17, , 
2017/10/11, 74, 41, 49, 18, , 
2017/10/12, 95, 20, 24, 8, , 
2017/10/13, 41, 4, 30, 10, , 
2017/10/14, 11, 7, 5, 13, , 
2017/10/15, 19, , , , , 
2017/10/17, 9, 7, 25, 15, , 
2017/10/18, 21, 8, 29, 7, , 
2017/10/19, 35, 4, 30, 4, , 
2017/10/20, 11, 6, 20, 11, , 
2017/10/21, 14, 5, 25, 5, , 
2017/10/22, 10, 4, 35, 1, , 
2017/10/23, 7, 10, 36, 5, , 
2017/10/24, 27, 12, 22, 18, , 
2017/10/25, 46, 11, 34, 4, , 
2017/10/26, 44, 15, 31, 21, , 
2017/10/27, 50, 16, 35, 20, , 
2017/10/28, 53, 10, 34, 4, , 
2017/10/29, 28, 4, , 3, , 
2017/10/30, 9, 15, 26, 6, , 
2017/10/31, 56, 15, 29, 13, , 
2017/11/1, 46, 13, 31, 18, , 
2017/11/2, 42, 25, 29, 27, , 
2017/11/3, 71, 27, 36, 16, , 
2017/11/4, 72, 18, 31, 8, , 
2017/11/5, 51, 24, 9, 6, , 
2017/11/6, 71, 18, 10, 17, , 
2017/11/7, 62, 25, 33, 27, , 
2017/11/8, 74, 27, 31, 20, , 
