date, pm25, pm10, o3, no2, so2, co
2022/4/6, 40, 16, 49, 20, 1, 3
2022/4/7, 51, 21, 63, 16, 1, 3
2022/4/8, 63, 18, 44, 12, 1, 2
2022/4/9, 56, 20, 64, 17, 1, 3
2022/4/10, 61, 26, 67, 13, 1, 3
2022/4/11, 73, 23, 42, 18, 1, 3
2022/4/12, 65, 17, 36, 16, 1, 2
2022/4/13, 49, 11, 34, 11, 1, 2
2022/4/14, 37, 10, 30, 8, 1, 2
2022/4/15, 39, 2, 29, 6, , 2
2022/4/16, 14, 10, 37, 2, 1, 3
2022/4/17, 32, 12, 41, 5, 1, 2
2022/4/18, 38, 9, 38, 7, 1, 2
2022/4/19, 27, 21, 57, 20, 1, 3
2022/4/20, 62, 25, 71, 20, 1, 3
2022/4/21, 72, 16, 40, 16, 1, 3
2022/4/22, 52, 14, 44, 17, 1, 3
2022/4/23, 42, 22, 52, 14, 1, 3
2022/4/24, 62, 25, 37, 8, 1, 3
2022/4/25, 63, 14, 48, 13, 1, 3
2022/4/26, 45, 13, 21, 15, 1, 3
2022/4/27, 37, 14, 31, 8, 1, 2
2022/4/28, 31, 18, 44, 10, 1, 2
2022/4/29, 44, 9, 41, 4, 1, 
2022/4/30, 26, 8, 40, 5, 1, 2
2022/5/1, 26, 9, 36, 4, 1, 2
2022/5/2, 33, 15, 40, 8, 1, 2
2022/5/3, 51, 11, 41, 6, 1, 2
2022/5/4, 42, 16, 58, 10, 1, 3
2022/5/5, 55, 16, 56, 9, 1, 3
2022/5/6, 52, 14, 45, 8, 1, 2
2022/5/7, 50, 14, 52, 6, 1, 2
2022/5/8, 51, 8, 41, 1, 1, 1
2022/5/9, 23, 11, 27, 14, 1, 2
2022/5/10, 32, 9, 41, 11, 1, 2
2022/5/11, 35, 13, 54, 8, 1, 
2022/5/12, 46, 9, 35, 8, 1, 
2022/5/13, 35, 6, 20, 11, 1, 2
2022/5/14, 20, 8, 40, 7, 1, 2
2022/5/15, 27, 14, 39, 8, 1, 2
2022/5/16, 45, 15, 45, 15, 1, 2
2022/5/17, 50, 20, 40, 20, 1, 3
2022/5/18, 61, 19, 68, 18, 1, 3
2022/5/19, 59, 20, 68, 23, 1, 3
2022/5/20, 64, 24, 65, 23, 1, 3
2022/5/21, 73, 24, 46, 14, , 3
