date, pm25, pm10, o3, no2, so2, co
2022/4/28, 20, 17, 45, 6, 1, 
2022/4/29, 32, 15, 35, 3, 1, 
2022/4/30, 18, 5, 45, 1, 1, 
2022/5/1, 30, 12, 38, 1, , 
2022/5/2, 21, 9, 47, 1, 1, 
2022/5/3, 29, 11, 45, 2, 1, 
2022/5/4, 43, 15, 58, 3, 1, 
2022/5/5, 53, 16, 57, 2, 1, 
2022/5/6, 55, 13, 44, 1, 1, 
2022/5/7, 40, 10, 46, 1, 1, 
2022/5/8, 34, 10, 45, 2, 1, 
2022/5/9, 25, 11, 37, 3, , 
2022/5/10, 33, 7, 50, 2, 1, 
2022/5/11, 38, 10, 45, 3, 1, 
2022/5/12, 38, 12, 30, 4, 1, 
2022/5/13, 25, 8, 24, 3, , 
2022/5/14, 5, 10, 41, 2, 1, 
2022/5/15, 21, 10, 40, 3, 1, 
2022/5/16, 35, 13, 45, 5, 1, 
2022/5/17, 50, 20, 28, 7, , 
2022/5/18, 61, 25, 53, 5, 1, 
2022/5/19, 62, 25, 84, 6, 1, 
2022/5/20, 70, 30, 69, 10, 1, 
2022/5/21, 70, 20, 47, 4, , 
2022/5/22, 41, 14, 62, 1, 1, 
2022/5/23, 49, 17, 55, 3, 1, 
2022/5/24, 50, 12, 48, 2, , 
2022/5/25, 31, 11, 46, 2, , 
2022/5/26, 39, 17, 33, 3, , 
2022/5/27, 23, 17, 56, 3, 1, 
2022/5/28, 18, 11, 54, 3, 1, 
2022/5/29, 25, 14, 74, 3, 1, 
2022/5/30, 47, 16, 50, 3, 1, 
2022/5/31, 47, 10, 47, 1, , 
2022/6/1, 26, 14, 50, 2, 1, 
2022/6/2, 68, 11, 42, 2, 1, 
2022/6/3, 34, 15, 66, 3, 1, 
2022/6/4, 45, 15, 49, 2, 1, 
2022/6/5, 33, 13, 44, 1, , 
2022/6/6, 28, 9, 43, 1, , 
2022/6/7, 10, 4, 35, 2, 1, 
2022/6/9, 42, 10, 40, 2, 1, 
2022/6/10, 38, 10, 39, 1, , 
2022/6/11, 32, 9, 33, 1, 1, 
2022/6/12, 14, 10, 38, 2, 1, 
2022/6/13, 33, 11, 43, 3, 1, 
2022/6/14, 32, 7, 29, 2, , 
2022/6/15, 8, 6, 34, 2, , 
2022/6/16, 25, 14, 47, 5, 1, 
2022/6/17, 44, 21, 46, 4, 1, 
2022/6/18, 66, 19, 27, 2, , 
2022/6/19, 33, 10, 33, 3, 1, 
2022/6/20, 28, 15, 29, 3, 1, 
2022/6/21, 42, 12, 19, 3, , 
2022/6/22, 15, 9, 30, 3, , 
2022/6/23, 34, 10, 36, 3, , 
2022/6/24, 35, 22, 13, 1, , 
2022/6/25, 33, 23, 23, 1, 1, 
2022/6/26, 43, 21, 25, 4, 1, 
2022/6/27, 29, 15, 28, 5, 1, 
2022/6/28, 34, 17, 26, 7, 1, 
2022/6/29, 35, 15, 17, 5, 1, 
2022/6/30, 22, 16, 39, 6, 1, 
2022/7/1, 41, 19, 35, 6, 1, 
2022/1/4, 37, 7, 31, 2, 1, 2
2022/1/5, 33, 4, 33, 1, , 
2022/1/10, 27, 11, 32, 9, 1, 2
2022/1/11, 38, 10, 33, 11, , 3
2022/1/12, 38, 4, 32, 2, , 2
2022/1/13, 5, 8, 32, 4, 1, 2
2022/1/14, 9, 3, 34, 3, , 3
2022/1/17, 36, 12, 32, 6, 1, 3
2022/1/18, 45, 4, 31, 2, , 2
2022/1/19, 8, 4, 29, 5, 1, 3
