date, pm25, pm10, o3, no2, so2, co
2021/3/15, 57, 16, 43, 12, 1, 3
2021/3/16, 53, 15, 35, 14, 1, 2
2021/3/17, 45, 17, 43, 12, 1, 1
2021/3/18, 39, 23, 41, 13, 5, 2
2021/3/19, 50, 22, 27, 15, 1, 2
2021/3/20, 48, 16, 28, 11, 1, 1
2021/3/21, 38, 15, 39, 4, , 1
2021/3/22, 39, 12, 39, 7, 1, 1
2021/3/23, 42, 12, 42, 10, 1, 1
2021/3/24, 35, 17, 40, 11, 5, 1
2021/3/25, 47, 14, 41, 10, 1, 1
2021/3/26, 41, 13, 53, 14, 1, 1
2021/3/27, 48, 13, 48, 11, 2, 1
2021/3/28, 46, 10, 35, 6, , 2
2021/3/29, 36, 14, 12, 14, , 3
2021/3/30, 30, , , , , 
2020/10/2, 32, 11, 37, 8, 3, 1
2020/10/3, 46, 22, 38, 8, 18, 1
2020/10/4, 65, 24, 34, 5, 6, 1
2020/10/5, 59, 15, 43, 5, 1, 1
2020/10/6, 42, 9, 34, 9, 2, 1
2020/10/7, 26, 8, 37, 9, 13, 1
2020/10/8, 24, 8, 32, 5, 7, 1
2020/10/9, 19, 8, 28, 7, 1, 
2020/10/10, 25, 9, 31, 6, , 
2020/10/11, 22, 13, 34, 4, 1, 1
2020/10/12, 31, 12, 40, 6, , 1
2020/10/13, 39, 16, 50, 9, , 1
2020/10/14, 47, 14, 44, 8, 1, 1
2020/10/15, 41, 13, 47, 10, , 1
2020/10/16, 28, 19, 35, 12, 3, 2
2020/10/17, 46, 7, 25, 8, 1, 1
2020/10/18, 18, 7, 34, 7, 6, 1
2020/10/19, 22, 10, 34, 11, 3, 2
2020/10/20, 31, 8, 36, 12, 9, 1
2020/10/21, 29, 9, 36, 9, 1, 1
2020/10/22, 31, 11, 22, 10, , 1
2020/10/23, 13, 15, 36, 7, , 2
2020/10/24, 34, 9, 37, 10, , 1
2020/10/25, 24, 9, 39, 8, 1, 2
2020/10/26, 29, 9, 40, 12, 1, 2
2020/10/27, 37, 12, 44, 14, 1, 2
2020/10/28, 41, 17, 45, 15, 1, 2
2020/10/29, 50, 23, 63, 12, 1, 2
2020/10/30, 64, 18, 37, 13, 1, 1
2020/10/31, 47, 10, 34, 9, 3, 2
2020/11/1, 35, 18, 31, 9, 1, 1
2020/11/2, 47, 9, 23, 10, , 1
